"Option","0","0.2283"
"Option","0","0.2454"
"Option","0","0.1713"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-43",""
"Title","2PropTestMC2-43",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4869 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3916 of this second group dies as a result. 207 beetles are in the first test-pesticide group and 129 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.0241"
"Option","0","0.8701"
"Option","100","0.0846"
"Option","0","0.4614"
"Option","0","0.4127"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-44",""
"Title","2PropTestMC2-44",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4959 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3827 of this second group dies as a result. 221 beetles are in the first test-pesticide group and 237 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.0142"
"Option","0","0.863"
"Option","0","0.6139"
"Option","0","0.2106"
"Option","0","0.9982"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-45",""
"Title","2PropTestMC2-45",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.506 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4058 of this second group dies as a result. 188 beetles are in the first test-pesticide group and 122 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7602"
"Option","0","0.8008"
"Option","100","0.0814"
"Option","0","0.2508"
"Option","0","0.2076"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-46",""
"Title","2PropTestMC2-46",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4917 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4084 of this second group dies as a result. 149 beetles are in the first test-pesticide group and 180 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0712"
"Option","0","0.3785"
"Option","0","0.9394"
"Option","0","0.6011"
"Option","100","0.1296"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-47",""
"Title","2PropTestMC2-47",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.466 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3454 of this second group dies as a result. 225 beetles are in the first test-pesticide group and 232 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8193"
"Option","100","0.0082"
"Option","0","0.1826"
"Option","0","0.2639"
"Option","0","0.2568"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-48",""
"Title","2PropTestMC2-48",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4553 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3751 of this second group dies as a result. 158 beetles are in the first test-pesticide group and 133 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2785"
"Option","0","0.2408"
"Option","0","0.8803"
"Option","100","0.1648"
"Option","0","0.3088"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-49",""
"Title","2PropTestMC2-49",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4974 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3538 of this second group dies as a result. 168 beetles are in the first test-pesticide group and 220 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.1437"
"Option","0","0.4023"
"Option","0","0.6132"
"Option","100","0.0042"
"Option","0","0.1296"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-50",""
"Title","2PropTestMC2-50",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5041 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3924 of this second group dies as a result. 110 beetles are in the first test-pesticide group and 229 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4855"
"Option","0","0.5386"
"Option","0","0.5383"
"Option","100","0.0524"
"Option","0","0.2235"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-51",""
"Title","2PropTestMC2-51",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4611 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3871 of this second group dies as a result. 116 beetles are in the first test-pesticide group and 213 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8045"
"Option","0","0.7614"
"Option","0","0.3197"
"Option","100","0.1946"
"Option","0","0.7989"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-52",""
"Title","2PropTestMC2-52",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5028 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3911 of this second group dies as a result. 166 beetles are in the first test-pesticide group and 248 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6584"
"Option","100","0.0244"
"Option","0","0.6663"
"Option","0","0.4068"
"Option","0","0.4661"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-53",""
"Title","2PropTestMC2-53",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4412 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.361 of this second group dies as a result. 160 beetles are in the first test-pesticide group and 202 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.616"
"Option","0","0.4654"
"Option","0","0.5253"
"Option","0","0.7261"
"Option","100","0.1216"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-54",""
"Title","2PropTestMC2-54",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4966 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4107 of this second group dies as a result. 121 beetles are in the first test-pesticide group and 117 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5674"
"Option","0","0.1099"
"Option","0","1.0261"
"Option","100","0.1816"
"Option","0","0.7246"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-55",""
"Title","2PropTestMC2-55",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5092 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.351 of this second group dies as a result. 101 beetles are in the first test-pesticide group and 114 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.634"
"Option","0","0.302"
"Option","0","0.2114"
"Option","0","0.9712"
"Option","100","0.018"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-56",""
"Title","2PropTestMC2-56",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4981 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3947 of this second group dies as a result. 186 beetles are in the first test-pesticide group and 172 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3739"
"Option","100","0.048"
"Option","0","0.1993"
"Option","0","0.5393"
"Option","0","0.8475"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-57",""
"Title","2PropTestMC2-57",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4835 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3774 of this second group dies as a result. 171 beetles are in the first test-pesticide group and 226 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2292"
"Option","0","0.7415"
"Option","0","0.5168"
"Option","100","0.0338"
"Option","0","0.0959"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-58",""
"Title","2PropTestMC2-58",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4976 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3668 of this second group dies as a result. 165 beetles are in the first test-pesticide group and 162 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6735"
"Option","0","0.0997"
"Option","0","0.5507"
"Option","0","0.9996"
"Option","100","0.016"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-59",""
"Title","2PropTestMC2-59",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4598 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3783 of this second group dies as a result. 218 beetles are in the first test-pesticide group and 140 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2826"
"Option","0","0.025"
"Option","100","0.1248"
"Option","0","0.9716"
"Option","0","0.2622"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-60",""
"Title","2PropTestMC2-60",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.465 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3774 of this second group dies as a result. 177 beetles are in the first test-pesticide group and 122 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6318"
"Option","100","0.129"
"Option","0","0.8613"
"Option","0","0.2786"
"Option","0","-0.05"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-61",""
"Title","2PropTestMC2-61",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4609 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3466 of this second group dies as a result. 166 beetles are in the first test-pesticide group and 204 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.9616"
"Option","100","0.0252"
"Option","0","0.238"
"Option","0","0.1337"
"Option","0","0.2767"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-62",""
"Title","2PropTestMC2-62",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5047 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4002 of this second group dies as a result. 214 beetles are in the first test-pesticide group and 126 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3139"
"Option","100","0.0594"
"Option","0","0.807"
"Option","0","0.8304"
"Option","0","-0.0329"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-63",""
"Title","2PropTestMC2-63",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4959 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4195 of this second group dies as a result. 164 beetles are in the first test-pesticide group and 153 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4784"
"Option","0","0.2927"
"Option","0","0.3459"
"Option","0","0.5855"
"Option","100","0.171"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-64",""
"Title","2PropTestMC2-64",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4966 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4087 of this second group dies as a result. 221 beetles are in the first test-pesticide group and 226 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6941"
"Option","100","0.061"
"Option","0","0.8393"
"Option","0","-0.0296"
"Option","0","0.1799"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-65",""
"Title","2PropTestMC2-65",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4416 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4092 of this second group dies as a result. 163 beetles are in the first test-pesticide group and 168 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2472"
"Option","100","0.551"
"Option","0","0.6808"
"Option","0","0.3271"
"Option","0","0.6856"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-66",""
"Title","2PropTestMC2-66",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4893 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.382 of this second group dies as a result. 170 beetles are in the first test-pesticide group and 200 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.885"
"Option","0","0.4716"
"Option","0","0.1909"
"Option","100","0.0372"
"Option","0","0.6654"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-67",""
"Title","2PropTestMC2-67",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4675 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3887 of this second group dies as a result. 179 beetles are in the first test-pesticide group and 180 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4283"
"Option","100","0.1302"
"Option","0","0.5224"
"Option","0","0.6431"
"Option","0","0.2597"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-68",""
"Title","2PropTestMC2-68",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4332 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4138 of this second group dies as a result. 166 beetles are in the first test-pesticide group and 101 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.7554"
"Option","0","0.8522"
"Option","0","0.3588"
"Option","0","0.2297"
"Option","0","0.117"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-69",""
"Title","2PropTestMC2-69",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4887 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3456 of this second group dies as a result. 222 beetles are in the first test-pesticide group and 200 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8013"
"Option","100","0.0026"
"Option","0","0.8234"
"Option","0","0.7587"
"Option","0","0.7802"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-70",""
"Title","2PropTestMC2-70",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4978 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3453 of this second group dies as a result. 101 beetles are in the first test-pesticide group and 149 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4237"
"Option","0","0.9463"
"Option","100","0.0158"
"Option","0","0.3258"
"Option","0","0.1665"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-71",""
"Title","2PropTestMC2-71",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4814 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4052 of this second group dies as a result. 128 beetles are in the first test-pesticide group and 200 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.175"
"Option","0","0.4353"
"Option","0","0.3832"
"Option","0","0.9557"
"Option","0","-0.0277"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-72",""
"Title","2PropTestMC2-72",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4382 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4079 of this second group dies as a result. 146 beetles are in the first test-pesticide group and 211 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6847"
"Option","0","0.1834"
"Option","100","0.569"
"Option","0","0.1321"
"Option","0","0.1444"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-73",""
"Title","2PropTestMC2-73",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4638 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4027 of this second group dies as a result. 152 beetles are in the first test-pesticide group and 120 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6825"
"Option","100","0.3112"
"Option","0","0.6891"
"Option","0","0.6079"
"Option","0","0.8331"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-74",""
"Title","2PropTestMC2-74",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4541 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3751 of this second group dies as a result. 236 beetles are in the first test-pesticide group and 154 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5406"
"Option","0","-0.0175"
"Option","0","0.7465"
"Option","0","-0.0116"
"Option","100","0.1194"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-75",""
"Title","2PropTestMC2-75",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4647 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3752 of this second group dies as a result. 228 beetles are in the first test-pesticide group and 222 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.0182"
"Option","100","0.0534"
"Option","0","0.8427"
"Option","0","0.9546"
"Option","0","0.2409"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-76",""
"Title","2PropTestMC2-76",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.456 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3785 of this second group dies as a result. 107 beetles are in the first test-pesticide group and 184 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.9609"
"Option","0","0.954"
"Option","0","0.7609"
"Option","0","0.6316"
"Option","100","0.1962"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-77",""
"Title","2PropTestMC2-77",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4648 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.367 of this second group dies as a result. 100 beetles are in the first test-pesticide group and 203 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.1046"
"Option","0","0.2581"
"Option","0","0.2401"
"Option","0","0.0424"
"Option","0","1.029"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-78",""
"Title","2PropTestMC2-78",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4701 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3522 of this second group dies as a result. 246 beetles are in the first test-pesticide group and 163 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.9286"
"Option","0","0.9148"
"Option","0","0.1452"
"Option","0","1.0076"
"Option","100","0.0164"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-79",""
"Title","2PropTestMC2-79",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4517 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3424 of this second group dies as a result. 222 beetles are in the first test-pesticide group and 185 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3337"
"Option","100","0.0236"
"Option","0","1.0141"
"Option","0","0.0914"
"Option","0","0.8044"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-80",""
"Title","2PropTestMC2-80",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4768 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.409 of this second group dies as a result. 234 beetles are in the first test-pesticide group and 104 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.2442"
"Option","0","0.5919"
"Option","0","0.6307"
"Option","0","0.0026"
"Option","0","0.3993"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-81",""
"Title","2PropTestMC2-81",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4615 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4186 of this second group dies as a result. 159 beetles are in the first test-pesticide group and 152 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.021"
"Option","100","0.4456"
"Option","0","0.2191"
"Option","0","0.145"
"Option","0","0.5384"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-82",""
"Title","2PropTestMC2-82",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4304 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4047 of this second group dies as a result. 143 beetles are in the first test-pesticide group and 154 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.9929"
"Option","0","0.773"
"Option","100","0.6536"
"Option","0","0.323"
"Option","0","0.8397"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-83",""
"Title","2PropTestMC2-83",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4762 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.3502 of this second group dies as a result. 225 beetles are in the first test-pesticide group and 102 beetles are in the second standard-pesticide group. What is the p-value for a hypothesis test on the difference between proportions?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3369"
"Option","100","0.0292"
"Option","0","0.2873"
"Option","0","0.1652"
"Option","0","0.7566"
"Hint","You need to use your Z-table. Pick the closest answer.",""
"Feedback","Did you use 2*(1-area below absolute value of Z)?",""
"NewQuestion","MC",""
"ID","2PropTestMC2-84",""
"Title","2PropTestMC2-84",""
