"Option","0","347.2"
"Option","0","627.6"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-63",""
"Title","SDMC1-63",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  855.8,  820.1,  532.9,  400,  791.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","201.8"
"Option","0","161.3"
"Option","0","350.6"
"Option","0","-110"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-64",""
"Title","SDMC1-64",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  970.2,  1080.9,  882.4,  1181.2,  865.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","14.4"
"Option","0","-109.8"
"Option","0","160.3"
"Option","100","134.3"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-65",""
"Title","SDMC1-65",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1297.7,  1271.5,  1159.8,  1815.9,  1202",""
"Points","4",""
"Difficulty","1",""
"Option","0","119"
"Option","0","86.3"
"Option","0","165.4"
"Option","100","266.5"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-66",""
"Title","SDMC1-66",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  307.2,  457.2,  339.6,  150.4,  967.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","41"
"Option","0","777"
"Option","100","312.2"
"Option","0","896"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-67",""
"Title","SDMC1-67",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  925.4,  701.7,  472.6,  1121.7,  955",""
"Points","4",""
"Difficulty","1",""
"Option","100","251.9"
"Option","0","562.4"
"Option","0","-426.3"
"Option","0","950.8"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-68",""
"Title","SDMC1-68",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  852.9,  890.9,  921.1,  821.2,  1099.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","377.2"
"Option","100","108.8"
"Option","0","31.6"
"Option","0","220.9"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-69",""
"Title","SDMC1-69",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  244.7,  413,  221,  827.8,  661.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","310.3"
"Option","0","892.8"
"Option","0","614.4"
"Option","100","264.9"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-70",""
"Title","SDMC1-70",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  941.2,  1112.6,  1001.2,  643.5,  522.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","249.9"
"Option","0","-382.7"
"Option","0","15.2"
"Option","0","688.6"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-71",""
"Title","SDMC1-71",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  423.6,  813.8,  847.4,  393.6,  793.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","262.7"
"Option","0","85"
"Option","100","225.4"
"Option","0","278.7"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-72",""
"Title","SDMC1-72",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1098.1,  457.1,  1327,  1261.7,  1047.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","-365.3"
"Option","0","547.4"
"Option","0","781.8"
"Option","100","344.5"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-73",""
"Title","SDMC1-73",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  842.6,  700,  1097.2,  1110.3,  837.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","555.6"
"Option","0","100.5"
"Option","0","456.4"
"Option","100","179.4"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-74",""
"Title","SDMC1-74",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1077.1,  1129.1,  1208.4,  1051.8,  1062.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","227.2"
"Option","0","-124.8"
"Option","100","64.5"
"Option","0","-53"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-75",""
"Title","SDMC1-75",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1035.1,  965.9,  625.5,  814.2,  1067.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","684.3"
"Option","0","711.1"
"Option","100","182.6"
"Option","0","576.1"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-76",""
"Title","SDMC1-76",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  181.7,  459.2,  -26.9,  211.7,  374.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","-364.8"
"Option","0","668.2"
"Option","0","517.7"
"Option","100","188.1"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-77",""
"Title","SDMC1-77",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1034.3,  546.8,  929.3,  1103.3,  770.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","122.7"
"Option","100","223"
"Option","0","860.2"
"Option","0","345.9"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-78",""
"Title","SDMC1-78",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  470.1,  421.7,  614.7,  557.7,  873",""
"Points","4",""
"Difficulty","1",""
"Option","100","176.4"
"Option","0","-94.5"
"Option","0","356.3"
"Option","0","-77.2"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-79",""
"Title","SDMC1-79",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  434.4,  510,  596.3,  484,  432.6",""
"Points","4",""
"Difficulty","1",""
"Option","100","67.3"
"Option","0","-44.6"
"Option","0","124.3"
"Option","0","-63.9"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-80",""
"Title","SDMC1-80",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1125.2,  929.3,  957,  437.7,  1057.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","125.4"
"Option","100","270.8"
"Option","0","426"
"Option","0","-61.1"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-81",""
"Title","SDMC1-81",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1092.7,  865,  1153.4,  1275.2,  1117.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","-24.2"
"Option","0","-205.9"
"Option","100","149.3"
"Option","0","42.4"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-82",""
"Title","SDMC1-82",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1023.9,  871.1,  972.2,  681.4,  564.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","-57.4"
"Option","0","-201.5"
"Option","100","194.8"
"Option","0","487"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-83",""
"Title","SDMC1-83",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  954.2,  1329.9,  1136.8,  1430,  1077.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","-37.8"
"Option","0","580.8"
"Option","0","339.8"
"Option","100","192.4"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-84",""
"Title","SDMC1-84",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  567.8,  324.9,  640.8,  393.8,  1082.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","78.2"
"Option","100","297.5"
"Option","0","1119.4"
"Option","0","388.8"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-85",""
"Title","SDMC1-85",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  45.7,  415.1,  908.4,  138.6,  508.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","700.4"
"Option","0","-546.5"
"Option","0","-164.5"
"Option","100","340.7"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-86",""
"Title","SDMC1-86",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  790.8,  955.7,  999.8,  1216.3,  837.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","66.3"
"Option","0","637.8"
"Option","100","166.5"
"Option","0","258.7"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-87",""
"Title","SDMC1-87",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1260.2,  1265.1,  1257.8,  1458.1,  1315",""
"Points","4",""
"Difficulty","1",""
"Option","100","85.4"
"Option","0","155.8"
"Option","0","14"
"Option","0","-30.5"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-88",""
"Title","SDMC1-88",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  901.1,  368.1,  562.5,  414.2,  392.7",""
"Points","4",""
"Difficulty","1",""
"Option","100","222"
"Option","0","-189.4"
"Option","0","-133.8"
"Option","0","308.4"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-89",""
"Title","SDMC1-89",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  688,  707.5,  582.1,  520.7,  200.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","-110"
"Option","100","204.4"
"Option","0","550.2"
"Option","0","47.1"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-90",""
"Title","SDMC1-90",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  89.8,  23.4,  299.9,  8.5,  -35.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","161.1"
"Option","0","65.3"
"Option","100","132.3"
"Option","0","489.6"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-91",""
"Title","SDMC1-91",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1227.1,  1116.5,  1095.4,  609.6,  1212.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","-176.7"
"Option","0","-61.1"
"Option","0","899.7"
"Option","100","254.1"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-92",""
"Title","SDMC1-92",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  578.7,  530,  518.2,  317.4,  820.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","688.9"
"Option","0","-179.1"
"Option","100","180"
"Option","0","550.6"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-93",""
"Title","SDMC1-93",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1409.1,  1071.4,  1185.3,  1170.6,  1292.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","94.6"
"Option","0","470.3"
"Option","0","-30.6"
"Option","100","129.1"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-94",""
"Title","SDMC1-94",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1256.7,  759.8,  1001.2,  1006.1,  1434.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","199.7"
"Option","0","360.6"
"Option","0","-170.6"
"Option","100","259.9"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-95",""
"Title","SDMC1-95",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  403.1,  688.5,  103.8,  476.8,  230.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","-25.7"
"Option","0","-263.1"
"Option","0","-69.2"
"Option","100","225.7"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-96",""
"Title","SDMC1-96",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  -84.8,  610.9,  417.7,  777.3,  756.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","293"
"Option","0","-135.9"
"Option","0","1324.8"
"Option","100","354.8"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-97",""
"Title","SDMC1-97",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  547.5,  574.9,  585.9,  506.2,  235.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","145.6"
"Option","0","-204.2"
"Option","0","23.9"
"Option","0","-75.5"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-98",""
"Title","SDMC1-98",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  630.3,  524.8,  479.8,  493.4,  608.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","-40.3"
"Option","0","-6.6"
"Option","100","68.2"
"Option","0","-9.2"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-99",""
"Title","SDMC1-99",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  708.6,  483.7,  1111.8,  979.2,  517.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","66.7"
"Option","0","367.6"
"Option","0","823.4"
"Option","100","278.3"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-100",""
"Title","SDMC1-100",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  934.1,  1055.9,  829.2,  972.1,  969.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","274.9"
"Option","0","252.5"
"Option","100","82"
"Option","0","125.7"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-101",""
"Title","SDMC1-101",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  866.1,  577.4,  538.3,  707.4,  254.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","-52.9"
"Option","0","88.6"
"Option","100","226.6"
"Option","0","-136.1"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-102",""
"Title","SDMC1-102",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  584.9,  552.4,  747.2,  811.3,  523.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","-64"
"Option","0","-133.2"
"Option","0","58.6"
"Option","100","127.4"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-103",""
"Title","SDMC1-103",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  97.4,  216.3,  25.6,  -159.9,  -63.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","-27"
"Option","0","14"
"Option","100","144.8"
"Option","0","528.8"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-104",""
"Title","SDMC1-104",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  689.6,  1153.2,  734.7,  914.3,  986.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","19.6"
"Option","100","189.3"
"Option","0","600"
"Option","0","101.3"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-105",""
"Title","SDMC1-105",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1452.7,  1162,  1154.1,  1300.2,  1083.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","147"
"Option","0","-197.4"
"Option","0","-256.4"
"Option","0","-158.2"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-106",""
"Title","SDMC1-106",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  460.5,  732.4,  988,  624.2,  655.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","192.9"
"Option","0","-195"
"Option","0","418"
"Option","0","64.9"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-107",""
"Title","SDMC1-107",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1104,  1345.9,  1207.2,  1152.4,  1165.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","92.1"
"Option","0","222.6"
"Option","0","-25.1"
"Option","0","362.3"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-108",""
"Title","SDMC1-108",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  968,  1082,  1441.7,  1057.2,  875.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","215.3"
"Option","0","535.1"
"Option","0","170.8"
"Option","0","-429.5"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-109",""
"Title","SDMC1-109",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  845.9,  539.4,  595.1,  769.1,  527",""
"Points","4",""
"Difficulty","1",""
"Option","100","143.9"
"Option","0","420"
"Option","0","60.2"
"Option","0","487.5"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-110",""
"Title","SDMC1-110",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1406.8,  1432.1,  1494.9,  1929.7,  1330.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","453.9"
"Option","0","-386.9"
"Option","100","237.2"
"Option","0","127.1"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-111",""
"Title","SDMC1-111",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  623.3,  503.6,  201.6,  172.9,  737.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","-257.8"
"Option","100","252"
"Option","0","477.2"
"Option","0","8.2"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-112",""
"Title","SDMC1-112",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  648.9,  715.7,  -0.6,  371,  24.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","-377.7"
"Option","100","336.4"
"Option","0","1296.4"
"Option","0","137.3"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-113",""
"Title","SDMC1-113",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1897.9,  1934.2,  1967,  2144.9,  2327.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","484.1"
"Option","100","180"
"Option","0","630.1"
"Option","0","492.6"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-114",""
"Title","SDMC1-114",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  926.7,  1246,  642.4,  750,  1042.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","-182"
"Option","0","-157.3"
"Option","0","334.7"
"Option","100","238.4"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-115",""
"Title","SDMC1-115",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1261.6,  916.8,  914.7,  1157.2,  1397.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","-240.7"
"Option","100","213"
"Option","0","-111.9"
"Option","0","-214.6"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-116",""
"Title","SDMC1-116",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1452.9,  1383.2,  1811.4,  1395.2,  1628.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","34.4"
"Option","0","125.7"
"Option","0","-293.3"
"Option","100","183.4"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-117",""
"Title","SDMC1-117",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1095.9,  891.4,  1290.6,  690.9,  1008.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","224.1"
"Option","0","187.3"
"Option","0","740"
"Option","0","621.9"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-118",""
"Title","SDMC1-118",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  517.9,  284.8,  814.1,  797.9,  157.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","295.8"
"Option","0","667.2"
"Option","0","1171.5"
"Option","0","-106.1"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-119",""
"Title","SDMC1-119",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  928.1,  924.8,  905.5,  1031.6,  1572.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","-261.8"
"Option","0","-108.5"
"Option","0","-153.3"
"Option","100","284"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-120",""
"Title","SDMC1-120",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  607.1,  772.8,  524.3,  418.9,  455.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","340.7"
"Option","100","141"
"Option","0","275.2"
"Option","0","-124.4"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-121",""
"Title","SDMC1-121",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1067.7,  1204.7,  1363.3,  602.1,  1086.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","284.3"
"Option","0","771.6"
"Option","0","-235.7"
"Option","0","819.7"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-122",""
"Title","SDMC1-122",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1770,  1615.5,  2057.7,  2046.8,  1589.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","226.5"
"Option","0","604.6"
"Option","0","477.7"
"Option","0","-329.6"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-123",""
"Title","SDMC1-123",""
"QuestionText","What is the standard deviation of the following dataset?  Data:  1163.7,  1132.4,  1219.6,  1045.6,  767.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","-170.4"
"Option","0","57.9"
"Option","100","178.1"
"Option","0","695.8"
"Hint","Don't forget to take a square root at the end.",""
"Feedback","1: Mean. 2: Squared differences. 3: Sum. 4: Divide. 5. Square Root. ",""
"NewQuestion","MC",""
"ID","SDMC1-124",""
"Title","SDMC1-124",""
