"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-48.jpeg",""
"Option","0","0.58"
"Option","100","0.2"
"Option","0","0.71"
"Option","0","-0.26"
"Option","0","0.69"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-49",""
"Title","MeanPESEMC1-49",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.85, and the standard deviation of the weights was 37.4. The correlation coefficient between heartrate and weight was -0.22. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-49.jpeg",""
"Option","0","-0.04"
"Option","0","-0.28"
"Option","0","0.38"
"Option","100","0.15"
"Option","0","0.61"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-50",""
"Title","MeanPESEMC1-50",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.37, and the standard deviation of the weights was 40.05. The correlation coefficient between heartrate and weight was 0.3. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-50.jpeg",""
"Option","0","-0.09"
"Option","0","0.57"
"Option","0","-0.36"
"Option","100","0.13"
"Option","0","0.52"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-51",""
"Title","MeanPESEMC1-51",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 23.53, and the standard deviation of the weights was 33.48. The correlation coefficient between heartrate and weight was 0.57. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-51.jpeg",""
"Option","0","-0.08"
"Option","0","-0.04"
"Option","0","-0.1"
"Option","0","0.04"
"Option","100","0.4"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-52",""
"Title","MeanPESEMC1-52",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 21.57, and the standard deviation of the weights was 45.52. The correlation coefficient between heartrate and weight was 0.07. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-52.jpeg",""
"Option","0","0.11"
"Option","100","0.24"
"Option","0","0.5"
"Option","0","0.45"
"Option","0","-0.27"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-53",""
"Title","MeanPESEMC1-53",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.69, and the standard deviation of the weights was 40.86. The correlation coefficient between heartrate and weight was 0.07. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-53.jpeg",""
"Option","0","0.64"
"Option","0","0.49"
"Option","0","0.4"
"Option","100","0.2"
"Option","0","-0.01"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-54",""
"Title","MeanPESEMC1-54",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.29, and the standard deviation of the weights was 33.67. The correlation coefficient between heartrate and weight was 0.15. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-54.jpeg",""
"Option","100","0.2"
"Option","0","0.01"
"Option","0","0.58"
"Option","0","-0.16"
"Option","0","-0.03"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-55",""
"Title","MeanPESEMC1-55",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 12.15, and the standard deviation of the weights was 41.03. The correlation coefficient between heartrate and weight was 0.67. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-55.jpeg",""
"Option","0","0.61"
"Option","100","0.2"
"Option","0","-0.03"
"Option","0","0.35"
"Option","0","0.56"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-56",""
"Title","MeanPESEMC1-56",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 12.26, and the standard deviation of the weights was 38.42. The correlation coefficient between heartrate and weight was 0.47. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-56.jpeg",""
"Option","0","0.25"
"Option","0","-0.05"
"Option","0","-0.22"
"Option","0","-0.37"
"Option","100","0.11"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-57",""
"Title","MeanPESEMC1-57",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 11.04, and the standard deviation of the weights was 41.67. The correlation coefficient between heartrate and weight was -0.36. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-57.jpeg",""
"Option","0","0.6"
"Option","0","0.54"
"Option","100","0.09"
"Option","0","0.28"
"Option","0","0.46"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-58",""
"Title","MeanPESEMC1-58",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.19, and the standard deviation of the weights was 32.45. The correlation coefficient between heartrate and weight was 0. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-58.jpeg",""
"Option","0","0.65"
"Option","0","-0.12"
"Option","0","0.05"
"Option","0","0.64"
"Option","100","0.22"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-59",""
"Title","MeanPESEMC1-59",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.8, and the standard deviation of the weights was 17.61. The correlation coefficient between heartrate and weight was 0.12. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-59.jpeg",""
"Option","0","0.42"
"Option","0","0.32"
"Option","0","0.38"
"Option","0","-0.07"
"Option","100","0.12"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-60",""
"Title","MeanPESEMC1-60",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.42, and the standard deviation of the weights was 41.69. The correlation coefficient between heartrate and weight was -0.13. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-60.jpeg",""
"Option","0","-0.52"
"Option","100","-0.05"
"Option","0","0.37"
"Option","0","0.08"
"Option","0","0.31"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-61",""
"Title","MeanPESEMC1-61",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.49, and the standard deviation of the weights was 21.13. The correlation coefficient between heartrate and weight was 0.71. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-61.jpeg",""
"Option","100","0.52"
"Option","0","0.08"
"Option","0","0.28"
"Option","0","0.1"
"Option","0","0.3"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-62",""
"Title","MeanPESEMC1-62",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 14.69, and the standard deviation of the weights was 38.5. The correlation coefficient between heartrate and weight was -0.68. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-62.jpeg",""
"Option","100","-0.26"
"Option","0","-0.11"
"Option","0","0.21"
"Option","0","0.09"
"Option","0","0.15"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-63",""
"Title","MeanPESEMC1-63",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.78, and the standard deviation of the weights was 39.87. The correlation coefficient between heartrate and weight was 0.05. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-63.jpeg",""
"Option","0","0.36"
"Option","100","0.14"
"Option","0","-0.15"
"Option","0","-0.29"
"Option","0","0.31"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-64",""
"Title","MeanPESEMC1-64",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 21.35, and the standard deviation of the weights was 37.22. The correlation coefficient between heartrate and weight was -0.08. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-64.jpeg",""
"Option","0","0.64"
"Option","100","0.29"
"Option","0","0.59"
"Option","0","0.5"
"Option","0","-0.07"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-65",""
"Title","MeanPESEMC1-65",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 14.42, and the standard deviation of the weights was 28.38. The correlation coefficient between heartrate and weight was 0. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-65.jpeg",""
"Option","0","0.37"
"Option","0","0.25"
"Option","100","0"
"Option","0","-0.35"
"Option","0","0.44"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-66",""
"Title","MeanPESEMC1-66",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 20.19, and the standard deviation of the weights was 44.39. The correlation coefficient between heartrate and weight was 0. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-66.jpeg",""
"Option","0","0.13"
"Option","0","0.2"
"Option","100","0"
"Option","0","-0.18"
"Option","0","0.16"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-67",""
"Title","MeanPESEMC1-67",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 11.56, and the standard deviation of the weights was 32.18. The correlation coefficient between heartrate and weight was 0.37. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-67.jpeg",""
"Option","0","0.45"
"Option","0","0.52"
"Option","100","0.13"
"Option","0","-0.31"
"Option","0","-0.18"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-68",""
"Title","MeanPESEMC1-68",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 21.59, and the standard deviation of the weights was 35.12. The correlation coefficient between heartrate and weight was 0.01. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-68.jpeg",""
"Option","0","0.37"
"Option","0","-0.27"
"Option","100","0.01"
"Option","0","0.44"
"Option","0","0.46"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-69",""
"Title","MeanPESEMC1-69",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.37, and the standard deviation of the weights was 47.14. The correlation coefficient between heartrate and weight was 0.26. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-69.jpeg",""
"Option","0","0.48"
"Option","0","0.36"
"Option","0","0.41"
"Option","0","-0.2"
"Option","100","0.1"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-70",""
"Title","MeanPESEMC1-70",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.22, and the standard deviation of the weights was 39.9. The correlation coefficient between heartrate and weight was -0.49. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-70.jpeg",""
"Option","0","0.09"
"Option","0","0.1"
"Option","100","-0.24"
"Option","0","0.01"
"Option","0","0.03"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-71",""
"Title","MeanPESEMC1-71",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 16.72, and the standard deviation of the weights was 37.01. The correlation coefficient between heartrate and weight was -0.24. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-71.jpeg",""
"Option","0","0.36"
"Option","0","0.1"
"Option","100","-0.11"
"Option","0","0.4"
"Option","0","0.17"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-72",""
"Title","MeanPESEMC1-72",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.53, and the standard deviation of the weights was 42.29. The correlation coefficient between heartrate and weight was -0.26. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-72.jpeg",""
"Option","0","0.29"
"Option","100","-0.11"
"Option","0","0.05"
"Option","0","0.11"
"Option","0","0.16"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-73",""
"Title","MeanPESEMC1-73",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.26, and the standard deviation of the weights was 27.49. The correlation coefficient between heartrate and weight was 0.1. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-73.jpeg",""
"Option","0","-0.27"
"Option","0","0.54"
"Option","0","0.34"
"Option","0","-0.24"
"Option","100","0.07"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-74",""
"Title","MeanPESEMC1-74",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.71, and the standard deviation of the weights was 33.61. The correlation coefficient between heartrate and weight was -0.09. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-74.jpeg",""
"Option","0","-0.06"
"Option","100","0.16"
"Option","0","0.53"
"Option","0","-0.3"
"Option","0","-0.03"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-75",""
"Title","MeanPESEMC1-75",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.26, and the standard deviation of the weights was 23.92. The correlation coefficient between heartrate and weight was -0.05. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-75.jpeg",""
"Option","0","0.43"
"Option","0","0.76"
"Option","0","0.49"
"Option","100","0.24"
"Option","0","-0.17"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-76",""
"Title","MeanPESEMC1-76",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 14.14, and the standard deviation of the weights was 37.71. The correlation coefficient between heartrate and weight was -0.13. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-76.jpeg",""
"Option","0","0.21"
"Option","0","0.11"
"Option","0","0.27"
"Option","0","-0.51"
"Option","100","-0.05"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-77",""
"Title","MeanPESEMC1-77",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 14.97, and the standard deviation of the weights was 29.23. The correlation coefficient between heartrate and weight was -0.35. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-77.jpeg",""
"Option","0","0.04"
"Option","100","-0.18"
"Option","0","-0.02"
"Option","0","0.01"
"Option","0","0.31"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-78",""
"Title","MeanPESEMC1-78",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.4, and the standard deviation of the weights was 37.42. The correlation coefficient between heartrate and weight was 0.22. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-78.jpeg",""
"Option","100","0.11"
"Option","0","0.41"
"Option","0","0.3"
"Option","0","-0.26"
"Option","0","-0.15"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-79",""
"Title","MeanPESEMC1-79",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.73, and the standard deviation of the weights was 36.83. The correlation coefficient between heartrate and weight was -0.19. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-79.jpeg",""
"Option","100","-0.08"
"Option","0","-0.25"
"Option","0","0.06"
"Option","0","0.28"
"Option","0","0.13"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-80",""
"Title","MeanPESEMC1-80",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.55, and the standard deviation of the weights was 35.86. The correlation coefficient between heartrate and weight was -0.43. What is the standard error for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-80.jpeg",""
"Option","0","-0.19"
"Option","0","0.69"
"Option","0","0.43"
"Option","0","0.52"
"Option","100","0.17"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-81",""
"Title","MeanPESEMC1-81",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 24.12, and the standard deviation of the weights was 41.45. The correlation coefficient between heartrate and weight was 0.3. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-81.jpeg",""
"Option","0","0.52"
"Option","0","-0.06"
"Option","0","0.66"
"Option","0","-0.17"
"Option","100","0.17"
"Hint","You'll need a formula from your chapter on regression. Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = r*sy/sx. SE = sqrt((1-r^2)/(n-2))*sy/sx",""
"NewQuestion","MC",""
"ID","MeanPESEMC1-82",""
"Title","MeanPESEMC1-82",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 21.27, and the standard deviation of the weights was 38.48. The correlation coefficient between heartrate and weight was 0.27. What is the point estimate for the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/MeanPESEMC1-82.jpeg",""
"Option","0","0.28"
"Option","0","0.46"
"Option","0","-0.37"
"Option","100","0.15"
"Option","0","0.54"
