"QuestionText","Given that some normally distributed data has a mean of 516.587 and a standard deviation of 68.011. What is the probability that a randomly sampled datapoint will be greater than 380.854?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.977"
"Option","0","0.798"
"Option","0","0.497"
"Option","0","0.879"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-59",""
"Title","NormDistMC2-59",""
"QuestionText","Given that some normally distributed data has a mean of 982.165 and a standard deviation of 100.362. What is the probability that a randomly sampled datapoint will be greater than 870.233?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.383"
"Option","0","0.953"
"Option","100","0.869"
"Option","0","0.494"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-60",""
"Title","NormDistMC2-60",""
"QuestionText","Given that some normally distributed data has a mean of 966.186 and a standard deviation of 144.272. What is the probability that a randomly sampled datapoint will be greater than 1035.565?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.826"
"Option","100","0.316"
"Option","0","0.754"
"Option","0","0.941"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-61",""
"Title","NormDistMC2-61",""
"QuestionText","Given that some normally distributed data has a mean of 369.598 and a standard deviation of 86.82. What is the probability that a randomly sampled datapoint will be greater than 356.855?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.398"
"Option","100","0.56"
"Option","0","0.329"
"Option","0","0.009"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-62",""
"Title","NormDistMC2-62",""
"QuestionText","Given that some normally distributed data has a mean of 745.817 and a standard deviation of 140.508. What is the probability that a randomly sampled datapoint will be greater than 730.509?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.071"
"Option","0","0.936"
"Option","100","0.544"
"Option","0","1.031"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-63",""
"Title","NormDistMC2-63",""
"QuestionText","Given that some normally distributed data has a mean of 812.948 and a standard deviation of 72.321. What is the probability that a randomly sampled datapoint will be greater than 898.599?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.276"
"Option","0","0.504"
"Option","100","0.119"
"Option","0","0.234"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-64",""
"Title","NormDistMC2-64",""
"QuestionText","Given that some normally distributed data has a mean of 1039.019 and a standard deviation of 146.301. What is the probability that a randomly sampled datapoint will be greater than 980.509?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.064"
"Option","0","0.295"
"Option","0","0.71"
"Option","100","0.655"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-65",""
"Title","NormDistMC2-65",""
"QuestionText","Given that some normally distributed data has a mean of 1351.754 and a standard deviation of 131.489. What is the probability that a randomly sampled datapoint will be greater than 1370.496?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.595"
"Option","0","0.513"
"Option","0","0.76"
"Option","100","0.444"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-66",""
"Title","NormDistMC2-66",""
"QuestionText","Given that some normally distributed data has a mean of 1012.13 and a standard deviation of 103.145. What is the probability that a randomly sampled datapoint will be greater than 1138.213?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.253"
"Option","100","0.111"
"Option","0","0.04"
"Option","0","0.859"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-67",""
"Title","NormDistMC2-67",""
"QuestionText","Given that some normally distributed data has a mean of 519.72 and a standard deviation of 125.684. What is the probability that a randomly sampled datapoint will be greater than 559.89?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.374"
"Option","0","0.069"
"Option","0","0.857"
"Option","0","0.625"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-68",""
"Title","NormDistMC2-68",""
"QuestionText","Given that some normally distributed data has a mean of 388.315 and a standard deviation of 104.821. What is the probability that a randomly sampled datapoint will be greater than 223.639?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.521"
"Option","100","0.942"
"Option","0","0.596"
"Option","0","1.009"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-69",""
"Title","NormDistMC2-69",""
"QuestionText","Given that some normally distributed data has a mean of 630.247 and a standard deviation of 97.435. What is the probability that a randomly sampled datapoint will be greater than 459.615?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.716"
"Option","100","0.96"
"Option","0","0.37"
"Option","0","0.145"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-70",""
"Title","NormDistMC2-70",""
"QuestionText","Given that some normally distributed data has a mean of 1101.877 and a standard deviation of 129.896. What is the probability that a randomly sampled datapoint will be greater than 1188.935?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.492"
"Option","0","0.776"
"Option","100","0.251"
"Option","0","0.317"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-71",""
"Title","NormDistMC2-71",""
"QuestionText","Given that some normally distributed data has a mean of 654.501 and a standard deviation of 140.51. What is the probability that a randomly sampled datapoint will be greater than 753.636?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.038"
"Option","100","0.239"
"Option","0","0.292"
"Option","0","0.958"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-72",""
"Title","NormDistMC2-72",""
"QuestionText","Given that some normally distributed data has a mean of 683.345 and a standard deviation of 97.107. What is the probability that a randomly sampled datapoint will be greater than 525.336?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.948"
"Option","0","0.797"
"Option","0","0.021"
"Option","0","0.592"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-73",""
"Title","NormDistMC2-73",""
"QuestionText","Given that some normally distributed data has a mean of 579.678 and a standard deviation of 149.436. What is the probability that a randomly sampled datapoint will be greater than 546.867?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.704"
"Option","0","0.86"
"Option","0","-0.042"
"Option","100","0.587"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-74",""
"Title","NormDistMC2-74",""
"QuestionText","Given that some normally distributed data has a mean of 658.553 and a standard deviation of 120.994. What is the probability that a randomly sampled datapoint will be greater than 578.414?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.532"
"Option","0","0.121"
"Option","0","0.472"
"Option","100","0.745"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-75",""
"Title","NormDistMC2-75",""
"QuestionText","Given that some normally distributed data has a mean of 981.926 and a standard deviation of 145.746. What is the probability that a randomly sampled datapoint will be greater than 822.263?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.229"
"Option","100","0.864"
"Option","0","0.813"
"Option","0","0.789"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-76",""
"Title","NormDistMC2-76",""
"QuestionText","Given that some normally distributed data has a mean of 915.951 and a standard deviation of 106.521. What is the probability that a randomly sampled datapoint will be greater than 1090.598?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.661"
"Option","100","0.051"
"Option","0","0.531"
"Option","0","1.037"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-77",""
"Title","NormDistMC2-77",""
"QuestionText","Given that some normally distributed data has a mean of 1182.029 and a standard deviation of 130.871. What is the probability that a randomly sampled datapoint will be greater than 1028.17?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.314"
"Option","0","0.394"
"Option","100","0.881"
"Option","0","0.575"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-78",""
"Title","NormDistMC2-78",""
"QuestionText","Given that some normally distributed data has a mean of 772.97 and a standard deviation of 114.966. What is the probability that a randomly sampled datapoint will be greater than 848.444?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.255"
"Option","0","0.7"
"Option","0","0.011"
"Option","0","-0.01"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-79",""
"Title","NormDistMC2-79",""
"QuestionText","Given that some normally distributed data has a mean of 1150.157 and a standard deviation of 138.975. What is the probability that a randomly sampled datapoint will be greater than 973.156?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.898"
"Option","0","0.363"
"Option","0","0.227"
"Option","0","0.026"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-80",""
"Title","NormDistMC2-80",""
"QuestionText","Given that some normally distributed data has a mean of 839.608 and a standard deviation of 79.213. What is the probability that a randomly sampled datapoint will be greater than 945.274?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.026"
"Option","0","0.781"
"Option","100","0.092"
"Option","0","0.283"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-81",""
"Title","NormDistMC2-81",""
"QuestionText","Given that some normally distributed data has a mean of 1417.674 and a standard deviation of 95.839. What is the probability that a randomly sampled datapoint will be greater than 1325.473?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.677"
"Option","100","0.831"
"Option","0","0.973"
"Option","0","0.922"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-82",""
"Title","NormDistMC2-82",""
"QuestionText","Given that some normally distributed data has a mean of 852.136 and a standard deviation of 96.036. What is the probability that a randomly sampled datapoint will be greater than 1030.475?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.031"
"Option","0","0.212"
"Option","0","0.224"
"Option","0","1.025"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-83",""
"Title","NormDistMC2-83",""
"QuestionText","Given that some normally distributed data has a mean of 529.273 and a standard deviation of 108.288. What is the probability that a randomly sampled datapoint will be greater than 549.994?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.425"
"Option","0","0.297"
"Option","0","0.925"
"Option","0","0.079"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-84",""
"Title","NormDistMC2-84",""
"QuestionText","Given that some normally distributed data has a mean of 1232.839 and a standard deviation of 136.256. What is the probability that a randomly sampled datapoint will be greater than 1085.528?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.79"
"Option","100","0.86"
"Option","0","0.103"
"Option","0","0.28"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-85",""
"Title","NormDistMC2-85",""
"QuestionText","Given that some normally distributed data has a mean of 1000.407 and a standard deviation of 122.437. What is the probability that a randomly sampled datapoint will be greater than 886.377?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.684"
"Option","0","-0.032"
"Option","0","0.248"
"Option","100","0.824"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-86",""
"Title","NormDistMC2-86",""
"QuestionText","Given that some normally distributed data has a mean of 1254.62 and a standard deviation of 70.945. What is the probability that a randomly sampled datapoint will be greater than 1321.622?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.455"
"Option","0","0.37"
"Option","0","0.723"
"Option","100","0.174"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-87",""
"Title","NormDistMC2-87",""
"QuestionText","Given that some normally distributed data has a mean of 545.117 and a standard deviation of 106.52. What is the probability that a randomly sampled datapoint will be greater than 655.077?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.152"
"Option","0","-0.047"
"Option","0","0.738"
"Option","0","0.901"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-88",""
"Title","NormDistMC2-88",""
"QuestionText","Given that some normally distributed data has a mean of 862.407 and a standard deviation of 108.206. What is the probability that a randomly sampled datapoint will be greater than 708.408?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.292"
"Option","100","0.922"
"Option","0","0.015"
"Option","0","0.872"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-89",""
"Title","NormDistMC2-89",""
"QuestionText","Given that some normally distributed data has a mean of 924.505 and a standard deviation of 73.446. What is the probability that a randomly sampled datapoint will be greater than 995.022?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.284"
"Option","0","0.504"
"Option","0","0.635"
"Option","100","0.169"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-90",""
"Title","NormDistMC2-90",""
"QuestionText","Given that some normally distributed data has a mean of 454.32 and a standard deviation of 111.593. What is the probability that a randomly sampled datapoint will be greater than 319.806?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.191"
"Option","0","0.17"
"Option","0","0.758"
"Option","100","0.887"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-91",""
"Title","NormDistMC2-91",""
"QuestionText","Given that some normally distributed data has a mean of 967.727 and a standard deviation of 81.664. What is the probability that a randomly sampled datapoint will be greater than 1024.98?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.914"
"Option","100","0.242"
"Option","0","0.029"
"Option","0","0.596"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-92",""
"Title","NormDistMC2-92",""
"QuestionText","Given that some normally distributed data has a mean of 1196.437 and a standard deviation of 89.367. What is the probability that a randomly sampled datapoint will be greater than 1190.307?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.528"
"Option","0","0.319"
"Option","0","0.218"
"Option","0","0.785"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-93",""
"Title","NormDistMC2-93",""
"QuestionText","Given that some normally distributed data has a mean of 569.52 and a standard deviation of 78.142. What is the probability that a randomly sampled datapoint will be greater than 488.836?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.197"
"Option","100","0.848"
"Option","0","0.294"
"Option","0","0.929"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-94",""
"Title","NormDistMC2-94",""
"QuestionText","Given that some normally distributed data has a mean of 333.405 and a standard deviation of 76.6. What is the probability that a randomly sampled datapoint will be greater than 482.95?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.026"
"Option","0","1.032"
"Option","0","0.788"
"Option","0","0.815"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-95",""
"Title","NormDistMC2-95",""
"QuestionText","Given that some normally distributed data has a mean of 730.81 and a standard deviation of 138.033. What is the probability that a randomly sampled datapoint will be greater than 652.049?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.716"
"Option","0","0.176"
"Option","0","0.929"
"Option","0","0.17"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-96",""
"Title","NormDistMC2-96",""
"QuestionText","Given that some normally distributed data has a mean of 695.639 and a standard deviation of 77.156. What is the probability that a randomly sampled datapoint will be greater than 682.453?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.341"
"Option","100","0.567"
"Option","0","0.427"
"Option","0","0.359"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-97",""
"Title","NormDistMC2-97",""
"QuestionText","Given that some normally distributed data has a mean of 1080.912 and a standard deviation of 144.507. What is the probability that a randomly sampled datapoint will be greater than 1009.021?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.098"
"Option","100","0.691"
"Option","0","0.51"
"Option","0","0.933"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-98",""
"Title","NormDistMC2-98",""
"QuestionText","Given that some normally distributed data has a mean of 980.073 and a standard deviation of 103.453. What is the probability that a randomly sampled datapoint will be greater than 1113.218?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.53"
"Option","100","0.099"
"Option","0","0.345"
"Option","0","0.352"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-99",""
"Title","NormDistMC2-99",""
"QuestionText","Given that some normally distributed data has a mean of 748.882 and a standard deviation of 96.298. What is the probability that a randomly sampled datapoint will be greater than 921.364?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.037"
"Option","0","0.988"
"Option","0","0.501"
"Option","0","0.17"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-100",""
"Title","NormDistMC2-100",""
"QuestionText","Given that some normally distributed data has a mean of 1330.963 and a standard deviation of 110.245. What is the probability that a randomly sampled datapoint will be greater than 1171.007?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.673"
"Option","0","0.196"
"Option","0","0.317"
"Option","100","0.926"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-101",""
"Title","NormDistMC2-101",""
"QuestionText","Given that some normally distributed data has a mean of 888.359 and a standard deviation of 91.449. What is the probability that a randomly sampled datapoint will be greater than 854.1?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.081"
"Option","100","0.644"
"Option","0","1.046"
"Option","0","0.503"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-102",""
"Title","NormDistMC2-102",""
"QuestionText","Given that some normally distributed data has a mean of 389.392 and a standard deviation of 126.13. What is the probability that a randomly sampled datapoint will be greater than 246.935?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.362"
"Option","0","-0.025"
"Option","0","0.278"
"Option","100","0.871"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-103",""
"Title","NormDistMC2-103",""
"QuestionText","Given that some normally distributed data has a mean of 921.703 and a standard deviation of 104.411. What is the probability that a randomly sampled datapoint will be greater than 785.023?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.037"
"Option","0","0.159"
"Option","0","1.048"
"Option","100","0.905"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-104",""
"Title","NormDistMC2-104",""
"QuestionText","Given that some normally distributed data has a mean of 939.711 and a standard deviation of 147.81. What is the probability that a randomly sampled datapoint will be greater than 1051.569?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.224"
"Option","0","0.904"
"Option","0","0.789"
"Option","0","-0.014"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-105",""
"Title","NormDistMC2-105",""
"QuestionText","Given that some normally distributed data has a mean of 985.215 and a standard deviation of 96.391. What is the probability that a randomly sampled datapoint will be greater than 1015.308?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.002"
"Option","0","0.564"
"Option","0","0.729"
"Option","100","0.378"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-106",""
"Title","NormDistMC2-106",""
"QuestionText","Given that some normally distributed data has a mean of 1005.974 and a standard deviation of 94.94. What is the probability that a randomly sampled datapoint will be greater than 900.164?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.016"
"Option","0","0.672"
"Option","100","0.867"
"Option","0","0.476"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-107",""
"Title","NormDistMC2-107",""
"QuestionText","Given that some normally distributed data has a mean of 382.956 and a standard deviation of 80.811. What is the probability that a randomly sampled datapoint will be greater than 332.259?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2"
"Option","0","0.548"
"Option","100","0.736"
"Option","0","0.44"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-108",""
"Title","NormDistMC2-108",""
"QuestionText","Given that some normally distributed data has a mean of 496.109 and a standard deviation of 134.811. What is the probability that a randomly sampled datapoint will be greater than 417.259?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.506"
"Option","100","0.719"
"Option","0","0.424"
"Option","0","1.011"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-109",""
"Title","NormDistMC2-109",""
"QuestionText","Given that some normally distributed data has a mean of 858.792 and a standard deviation of 65.505. What is the probability that a randomly sampled datapoint will be greater than 1007.145?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.012"
"Option","0","0.3"
"Option","0","0.498"
"Option","0","1.033"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-110",""
"Title","NormDistMC2-110",""
"QuestionText","Given that some normally distributed data has a mean of 1163.496 and a standard deviation of 136.512. What is the probability that a randomly sampled datapoint will be greater than 1094.916?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.691"
"Option","0","0.282"
"Option","0","0.034"
"Option","0","0.569"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-111",""
"Title","NormDistMC2-111",""
"QuestionText","Given that some normally distributed data has a mean of 1241.787 and a standard deviation of 77.67. What is the probability that a randomly sampled datapoint will be greater than 1337.82?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.204"
"Option","100","0.107"
"Option","0","0.725"
"Option","0","0.709"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-112",""
"Title","NormDistMC2-112",""
"QuestionText","Given that some normally distributed data has a mean of 515.394 and a standard deviation of 123.204. What is the probability that a randomly sampled datapoint will be greater than 379.484?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.962"
"Option","0","0.023"
"Option","100","0.864"
"Option","0","-0.015"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-113",""
"Title","NormDistMC2-113",""
"QuestionText","Given that some normally distributed data has a mean of 643.095 and a standard deviation of 126.905. What is the probability that a randomly sampled datapoint will be greater than 515.486?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.844"
"Option","0","0.147"
"Option","0","0.987"
"Option","0","0.078"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-114",""
"Title","NormDistMC2-114",""
"QuestionText","Given that some normally distributed data has a mean of 1257.706 and a standard deviation of 94.881. What is the probability that a randomly sampled datapoint will be greater than 1390.42?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.527"
"Option","100","0.081"
"Option","0","0.701"
"Option","0","0.999"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-115",""
"Title","NormDistMC2-115",""
"QuestionText","Given that some normally distributed data has a mean of 1052.896 and a standard deviation of 143.668. What is the probability that a randomly sampled datapoint will be greater than 1143.313?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.409"
