"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.58, -0.39, -0.89, 0, -0.36, -0.09. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.58"
"Option","0","-0.39"
"Option","0","-0.89"
"Option","0","-0.36"
"Option","100","0"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-53",""
"Title","CorrMC3-53",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.6, 0.75, 0.35, -0.07, 0.66, 0.51. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6"
"Option","0","0.75"
"Option","100","-0.07"
"Option","0","0.66"
"Option","0","0.51"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-54",""
"Title","CorrMC3-54",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.98, -0.89, 0.4, 0.43, -0.91, -0.28. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.98"
"Option","100","-0.28"
"Option","0","0.4"
"Option","0","0.43"
"Option","0","-0.91"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-55",""
"Title","CorrMC3-55",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.99, 0.81, 0.02, 0.62, 0.77, 0.59. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.99"
"Option","0","0.81"
"Option","0","0.62"
"Option","100","0.02"
"Option","0","0.59"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-56",""
"Title","CorrMC3-56",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.88, 0.42, -0.74, -0.46, -0.82, -0.91. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.88"
"Option","0","-0.74"
"Option","0","-0.46"
"Option","100","0.42"
"Option","0","-0.91"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-57",""
"Title","CorrMC3-57",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.16, 0.16, 0.87, 0.1, -0.07, 0.33. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.16"
"Option","0","0.16"
"Option","0","0.87"
"Option","0","0.1"
"Option","100","-0.07"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-58",""
"Title","CorrMC3-58",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.07, 0.45, -0.52, 0.03, 0.11, 0.25. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.03"
"Option","0","0.45"
"Option","0","-0.52"
"Option","0","0.11"
"Option","0","0.25"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-59",""
"Title","CorrMC3-59",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.65, -0.49, 0.05, -0.47, -0.7, 0.0600000000000001. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.65"
"Option","0","-0.49"
"Option","100","0.05"
"Option","0","-0.7"
"Option","0","0.0600000000000001"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-60",""
"Title","CorrMC3-60",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.58, -0.25, -0.13, -0.97, -1, 0.98. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.58"
"Option","100","-0.13"
"Option","0","-0.97"
"Option","0","-1"
"Option","0","0.98"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-61",""
"Title","CorrMC3-61",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.31, -0.99, 0.19, 0.89, -0.8, 0.82. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.31"
"Option","100","0.19"
"Option","0","0.89"
"Option","0","-0.8"
"Option","0","0.82"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-62",""
"Title","CorrMC3-62",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.52, 0.91, 0.51, 0.32, 0.65, 0.0800000000000001. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.52"
"Option","0","0.91"
"Option","0","0.51"
"Option","0","0.32"
"Option","100","0.0800000000000001"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-63",""
"Title","CorrMC3-63",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.24, 0.8, -0.14, -0.5, 0.94, 0.24. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.24"
"Option","0","0.8"
"Option","0","-0.5"
"Option","100","-0.14"
"Option","0","0.24"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-64",""
"Title","CorrMC3-64",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.21, 0.82, 0.36, -0.25, -0.98, -0.68. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.82"
"Option","0","0.36"
"Option","100","0.21"
"Option","0","-0.98"
"Option","0","-0.68"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-65",""
"Title","CorrMC3-65",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.27, -0.24, 0.67, -0.28, -0.3, -0.5. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.24"
"Option","0","0.67"
"Option","0","-0.28"
"Option","0","-0.3"
"Option","0","-0.5"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-66",""
"Title","CorrMC3-66",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.7, -0.79, 0.83, -0.73, 0.82, 0.31. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7"
"Option","100","0.31"
"Option","0","0.83"
"Option","0","-0.73"
"Option","0","0.82"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-67",""
"Title","CorrMC3-67",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.29, 0.46, 0.78, -0.98, 0.76, 0.18. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.29"
"Option","0","0.46"
"Option","100","0.18"
"Option","0","-0.98"
"Option","0","0.76"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-68",""
"Title","CorrMC3-68",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.8, -0.46, -0.72, -0.34, 0.87, 0.86. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.8"
"Option","100","-0.34"
"Option","0","-0.72"
"Option","0","0.87"
"Option","0","0.86"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-69",""
"Title","CorrMC3-69",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.93, -0.14, 0.66, -0.28, -0.68, -0.61. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.93"
"Option","0","0.66"
"Option","0","-0.28"
"Option","0","-0.68"
"Option","100","-0.14"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-70",""
"Title","CorrMC3-70",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.09, 0.15, 0.36, -0.4, -0.16, 0.67. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.09"
"Option","0","0.36"
"Option","0","-0.4"
"Option","0","-0.16"
"Option","0","0.67"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-71",""
"Title","CorrMC3-71",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.65, 0.58, 0.24, -0.73, 0.13, 0.72. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.13"
"Option","0","0.58"
"Option","0","0.24"
"Option","0","-0.73"
"Option","0","0.72"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-72",""
"Title","CorrMC3-72",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.09, -0.0499999999999999, 0.77, -0.42, -0.85, 0.98. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.09"
"Option","0","0.77"
"Option","0","-0.42"
"Option","100","-0.0499999999999999"
"Option","0","0.98"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-73",""
"Title","CorrMC3-73",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.13, 0.31, 0.97, -0.78, 0.68, 0.37. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.31"
"Option","0","0.97"
"Option","0","-0.78"
"Option","0","0.68"
"Option","100","0.13"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-74",""
"Title","CorrMC3-74",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.96, -0.16, -0.57, -0.33, 0.22, 0.39. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.96"
"Option","0","-0.57"
"Option","0","-0.33"
"Option","0","0.22"
"Option","100","-0.16"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-75",""
"Title","CorrMC3-75",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.26, -0.2, 0.53, -0.13, 0.66, 0.46. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.26"
"Option","0","-0.2"
"Option","0","0.53"
"Option","100","-0.13"
"Option","0","0.46"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-76",""
"Title","CorrMC3-76",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.22, -0.76, 0.15, -0.81, 0.47, -0.18. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.22"
"Option","0","-0.76"
"Option","100","0.15"
"Option","0","0.47"
"Option","0","-0.18"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-77",""
"Title","CorrMC3-77",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.1, -0.94, 0.18, -0.3, 0.04, 0.86. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.1"
"Option","100","0.04"
"Option","0","0.18"
"Option","0","-0.3"
"Option","0","0.86"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-78",""
"Title","CorrMC3-78",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.35, -0.5, 0.88, 0.64, -0.71, 0.18. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.18"
"Option","0","-0.5"
"Option","0","0.88"
"Option","0","0.64"
"Option","0","-0.71"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-79",""
"Title","CorrMC3-79",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.91, 0.0600000000000001, -0.48, -0.97, -0.02, -0.16. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.91"
"Option","0","0.0600000000000001"
"Option","100","-0.02"
"Option","0","-0.97"
"Option","0","-0.16"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-80",""
"Title","CorrMC3-80",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.54, -0.97, 0.6, -0.44, -0.35, -0.43. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.54"
"Option","0","-0.97"
"Option","100","-0.35"
"Option","0","-0.44"
"Option","0","-0.43"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-81",""
"Title","CorrMC3-81",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.68, -0.91, -0.17, 0.71, -0.46, -0.15. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.68"
"Option","0","-0.91"
"Option","0","-0.17"
"Option","100","-0.15"
"Option","0","-0.46"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-82",""
"Title","CorrMC3-82",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.58, 0.66, -0.15, 0.77, -0.51, -0.96. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.15"
"Option","0","0.66"
"Option","0","0.77"
"Option","0","-0.51"
"Option","0","-0.96"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-83",""
"Title","CorrMC3-83",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.79, -0.25, 0.81, -0.18, 0.23, 0.73. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.18"
"Option","0","-0.25"
"Option","0","0.81"
"Option","0","0.23"
"Option","0","0.73"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-84",""
"Title","CorrMC3-84",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.81, -0.0499999999999999, 0.02, -0.82, 0.4, -0.07. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.81"
"Option","100","0.02"
"Option","0","-0.82"
"Option","0","0.4"
"Option","0","-0.07"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-85",""
"Title","CorrMC3-85",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.5, -1, -0.0499999999999999, 0.33, 0.43, 0. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5"
"Option","0","-1"
"Option","0","-0.0499999999999999"
"Option","100","0"
"Option","0","0.43"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-86",""
"Title","CorrMC3-86",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.49, -0.73, -0.15, 0.14, 0.72, -0.51. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.49"
"Option","0","-0.73"
"Option","100","0.14"
"Option","0","0.72"
"Option","0","-0.51"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-87",""
"Title","CorrMC3-87",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.45, -0.75, 0.36, 0.91, 0.93, -0.63. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.45"
"Option","0","-0.75"
"Option","0","0.91"
"Option","0","0.93"
"Option","100","0.36"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-88",""
"Title","CorrMC3-88",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.72, -0.47, -0.77, -0.61, -0.56, 0.23. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.72"
"Option","0","-0.47"
"Option","0","-0.77"
"Option","0","-0.61"
"Option","100","0.23"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-89",""
"Title","CorrMC3-89",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.92, -0.4, -0.53, 0.24, 0.5, -0.07. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.07"
"Option","0","-0.4"
"Option","0","-0.53"
"Option","0","0.24"
"Option","0","0.5"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-90",""
"Title","CorrMC3-90",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.9, 0.05, 0.36, 0.14, -0.0599999999999999, 0.51. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.9"
"Option","0","0.36"
"Option","0","0.14"
"Option","0","-0.0599999999999999"
"Option","100","0.05"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-91",""
"Title","CorrMC3-91",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.76, -0.62, -0.37, 0.81, 0.25, 0.93. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.25"
"Option","0","-0.62"
"Option","0","-0.37"
"Option","0","0.81"
"Option","0","0.93"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-92",""
"Title","CorrMC3-92",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.85, 0.83, -0.39, -0.4, -0.38, -0.15. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.15"
"Option","0","0.83"
"Option","0","-0.39"
"Option","0","-0.4"
"Option","0","-0.38"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-93",""
"Title","CorrMC3-93",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.0800000000000001, -0.9, 0.88, -0.83, 0.41, 0.49. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.9"
"Option","0","0.88"
"Option","100","0.0800000000000001"
"Option","0","0.41"
"Option","0","0.49"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-94",""
"Title","CorrMC3-94",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.77, -0.69, -0.18, 0.71, -0.36, 0.99. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.77"
"Option","0","-0.69"
"Option","100","-0.18"
"Option","0","-0.36"
"Option","0","0.99"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-95",""
"Title","CorrMC3-95",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.23, 0.5, 0.61, 0.4, 0.91, 0.28. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5"
"Option","0","0.61"
"Option","0","0.4"
"Option","100","-0.23"
"Option","0","0.28"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-96",""
"Title","CorrMC3-96",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.22, 0.43, 0.89, -0.88, -0.95, -0.15. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.22"
"Option","0","0.43"
"Option","0","0.89"
"Option","0","-0.88"
"Option","100","-0.15"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-97",""
"Title","CorrMC3-97",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.87, 0.11, -0.11, 0.77, 0.78, 0.42. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.87"
"Option","0","0.11"
"Option","0","0.77"
"Option","0","0.78"
"Option","100","-0.11"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-98",""
"Title","CorrMC3-98",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.67, -0.23, 0.36, 0.28, -0.63, -0.87. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.67"
"Option","0","0.36"
"Option","100","-0.23"
"Option","0","-0.63"
"Option","0","-0.87"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-99",""
"Title","CorrMC3-99",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.11, 0.87, -0.98, -0.44, -1, 0.96. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.87"
"Option","0","-0.98"
"Option","0","-0.44"
"Option","0","-1"
"Option","100","-0.11"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-100",""
"Title","CorrMC3-100",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.89, 0.87, -0.39, -0.08, 0.32, 0.05. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.05"
"Option","0","0.87"
"Option","0","-0.39"
"Option","0","-0.08"
"Option","0","0.32"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-101",""
"Title","CorrMC3-101",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.55, 0.32, 0.88, 0.75, 0.92, 0.87. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.55"
"Option","100","0.32"
"Option","0","0.75"
"Option","0","0.92"
"Option","0","0.87"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-102",""
"Title","CorrMC3-102",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.76, -0.45, -0.85, -0.96, 0.87, 0.59. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.76"
"Option","0","-0.85"
"Option","100","-0.45"
"Option","0","0.87"
"Option","0","0.59"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC3-103",""
"Title","CorrMC3-103",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.5, -0.69, 0.23, -0.63, 0.92, 0.65. Which of the correlations is the weakest?",""
"Points","4",""
"Difficulty","1",""
