"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-48",""
"Title","ChisqMC5-48",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 4 cell's expected count is 138.98, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-48.jpeg",""
"Option","100","26.79"
"Option","0","44.73"
"Option","0","32.64"
"Option","0","16.5"
"Option","0","27.67"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-49",""
"Title","ChisqMC5-49",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 6 cell's expected count is 158.05, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-49.jpeg",""
"Option","0","29.79"
"Option","0","5.06"
"Option","100","15.22"
"Option","0","8.03"
"Option","0","13.45"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-50",""
"Title","ChisqMC5-50",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 5 cell's expected count is 95.35, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-50.jpeg",""
"Option","0","32.33"
"Option","100","34.86"
"Option","0","46.01"
"Option","0","36.79"
"Option","0","52.76"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-51",""
"Title","ChisqMC5-51",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 2 cell's expected count is 76.88, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-51.jpeg",""
"Option","0","49.29"
"Option","0","49.86"
"Option","100","50.19"
"Option","0","33.79"
"Option","0","48.18"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-52",""
"Title","ChisqMC5-52",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 4 cell's expected count is 127.18, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-52.jpeg",""
"Option","0","30.46"
"Option","0","26.35"
"Option","100","29.43"
"Option","0","25.64"
"Option","0","23.3"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-53",""
"Title","ChisqMC5-53",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 7 cell's expected count is 58.43, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-53.jpeg",""
"Option","0","15.42"
"Option","0","25.32"
"Option","0","16.98"
"Option","0","32.93"
"Option","100","15.99"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-54",""
"Title","ChisqMC5-54",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 4 cell's expected count is 109.38, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-54.jpeg",""
"Option","0","31.04"
"Option","0","26.5"
"Option","0","42.96"
"Option","100","28.28"
"Option","0","37.17"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-55",""
"Title","ChisqMC5-55",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 2 cell's expected count is 101.91, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-55.jpeg",""
"Option","0","9.28"
"Option","0","11.55"
"Option","0","6.25"
"Option","100","5.61"
"Option","0","15.64"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-56",""
"Title","ChisqMC5-56",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 6 cell's expected count is 117.47, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-56.jpeg",""
"Option","0","8.58"
"Option","0","7.73"
"Option","0","10.51"
"Option","100","2.33"
"Option","0","12.2"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-57",""
"Title","ChisqMC5-57",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 6 cell's expected count is 81.85, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-57.jpeg",""
"Option","0","10.07"
"Option","0","6.17"
"Option","0","0.95"
"Option","0","1.44"
"Option","100","0.12"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-58",""
"Title","ChisqMC5-58",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 1 cell's expected count is 107.24, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-58.jpeg",""
"Option","0","4.98"
"Option","100","0.1"
"Option","0","5.09"
"Option","0","6.67"
"Option","0","7.11"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-59",""
"Title","ChisqMC5-59",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 4 cell's expected count is 84.13, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-59.jpeg",""
"Option","0","8.66"
"Option","0","5.33"
"Option","0","7.57"
"Option","0","10.06"
"Option","100","1.97"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-60",""
"Title","ChisqMC5-60",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 3 cell's expected count is 45.58, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-60.jpeg",""
"Option","0","0.92"
"Option","0","6.64"
"Option","100","0.05"
"Option","0","9.23"
"Option","0","5.41"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-61",""
"Title","ChisqMC5-61",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 2 cell's expected count is 93.78, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-61.jpeg",""
"Option","0","8.68"
"Option","100","2.66"
"Option","0","6.35"
"Option","0","8.14"
"Option","0","6.66"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-62",""
"Title","ChisqMC5-62",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 7 cell's expected count is 92.01, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-62.jpeg",""
"Option","0","15.07"
"Option","0","15.69"
"Option","0","17.75"
"Option","100","9.79"
"Option","0","17.98"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-63",""
"Title","ChisqMC5-63",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 1 cell's expected count is 89.3, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-63.jpeg",""
"Option","0","22.16"
"Option","0","3.18"
"Option","100","10.55"
"Option","0","27.05"
"Option","0","3.87"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-64",""
"Title","ChisqMC5-64",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 4 cell's expected count is 80.64, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-64.jpeg",""
"Option","0","1.81"
"Option","0","7.8"
"Option","100","0.09"
"Option","0","4.48"
"Option","0","9.96"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-65",""
"Title","ChisqMC5-65",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 5 cell's expected count is 114.57, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-65.jpeg",""
"Option","0","32.28"
"Option","100","42.24"
"Option","0","33.17"
"Option","0","25.36"
"Option","0","38.57"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-66",""
"Title","ChisqMC5-66",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 5 cell's expected count is 147.84, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-66.jpeg",""
"Option","0","10.02"
"Option","100","0"
"Option","0","8.87"
"Option","0","10.24"
"Option","0","4.14"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-67",""
"Title","ChisqMC5-67",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 2 cell's expected count is 99.96, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-67.jpeg",""
"Option","0","8.68"
"Option","0","6.62"
"Option","0","4.03"
"Option","0","6.89"
"Option","100","0.36"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-68",""
"Title","ChisqMC5-68",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 1 cell's expected count is 118.3, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-68.jpeg",""
"Option","0","18.09"
"Option","0","13.95"
"Option","0","14.83"
"Option","0","16.03"
"Option","100","9.37"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-69",""
"Title","ChisqMC5-69",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 4 cell's expected count is 130.67, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-69.jpeg",""
"Option","0","38.42"
"Option","0","30.42"
"Option","100","34.69"
"Option","0","52.47"
"Option","0","50.67"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-70",""
"Title","ChisqMC5-70",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 1 cell's expected count is 79.23, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-70.jpeg",""
"Option","0","133.11"
"Option","100","138.54"
"Option","0","127.58"
"Option","0","122.62"
"Option","0","136.09"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-71",""
"Title","ChisqMC5-71",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 1 cell's expected count is 78.59, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-71.jpeg",""
"Option","0","5.15"
"Option","0","3.56"
"Option","0","3.71"
"Option","100","1.13"
"Option","0","4.07"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-72",""
"Title","ChisqMC5-72",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 4 cell's expected count is 136.52, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-72.jpeg",""
"Option","0","6.13"
"Option","0","1.77"
"Option","0","9.53"
"Option","0","6.12"
"Option","100","0.8"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-73",""
"Title","ChisqMC5-73",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 1 cell's expected count is 82.05, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-73.jpeg",""
"Option","0","10.66"
"Option","100","5.93"
"Option","0","6.87"
"Option","0","12.67"
"Option","0","15.21"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-74",""
"Title","ChisqMC5-74",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 3 cell's expected count is 103.06, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-74.jpeg",""
"Option","0","10.42"
"Option","100","3.48"
"Option","0","10.32"
"Option","0","13.47"
"Option","0","7.04"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-75",""
"Title","ChisqMC5-75",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 2 cell's expected count is 143.96, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-75.jpeg",""
"Option","0","5.1"
"Option","100","3.37"
"Option","0","8.24"
"Option","0","4.28"
"Option","0","6.03"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-76",""
"Title","ChisqMC5-76",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 6, Level 4 cell's expected count is 94.27, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-76.jpeg",""
"Option","100","3.94"
"Option","0","6.66"
"Option","0","8.08"
"Option","0","12.96"
"Option","0","7.96"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-77",""
"Title","ChisqMC5-77",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 5 cell's expected count is 80.07, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-77.jpeg",""
"Option","0","11.18"
"Option","0","24.32"
"Option","0","33.07"
"Option","0","34.08"
"Option","100","20.05"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-78",""
"Title","ChisqMC5-78",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 1 cell's expected count is 81.59, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-78.jpeg",""
"Option","0","6.29"
"Option","0","11.9"
"Option","0","8.07"
"Option","100","3.72"
"Option","0","10.8"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-79",""
"Title","ChisqMC5-79",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 2 cell's expected count is 137.67, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-79.jpeg",""
"Option","0","11.72"
"Option","0","13.88"
"Option","0","16.04"
"Option","100","8.07"
"Option","0","17.91"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-80",""
"Title","ChisqMC5-80",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 3 cell's expected count is 193.36, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-80.jpeg",""
"Option","0","0.6"
"Option","0","1.78"
"Option","0","0.72"
"Option","100","0"
"Option","0","7.87"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-81",""
"Title","ChisqMC5-81",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 3 cell's expected count is 99.53, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-81.jpeg",""
"Option","0","16.08"
"Option","0","9.91"
"Option","0","15.3"
"Option","100","8.76"
"Option","0","11.83"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-82",""
"Title","ChisqMC5-82",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 7 cell's expected count is 93.47, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-82.jpeg",""
"Option","0","6.13"
"Option","0","13.45"
"Option","0","14"
"Option","100","5.43"
"Option","0","13.53"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-83",""
"Title","ChisqMC5-83",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 6 cell's expected count is 81.4, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-83.jpeg",""
"Option","0","9.26"
"Option","0","25.7"
"Option","0","23.46"
"Option","100","10.76"
"Option","0","8.13"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-84",""
"Title","ChisqMC5-84",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 1 cell's expected count is 34.87, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-84.jpeg",""
"Option","0","38.71"
"Option","0","38"
"Option","0","34.41"
"Option","100","43.91"
"Option","0","39.32"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-85",""
"Title","ChisqMC5-85",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 3 cell's expected count is 50.53, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-85.jpeg",""
"Option","0","7.09"
"Option","0","7.85"
"Option","100","0.24"
"Option","0","10.04"
"Option","0","6.79"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-86",""
"Title","ChisqMC5-86",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 1 cell's expected count is 77.94, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-86.jpeg",""
"Option","0","9.77"
"Option","100","14.78"
"Option","0","26.11"
"Option","0","31.31"
"Option","0","13.27"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-87",""
"Title","ChisqMC5-87",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 1 cell's expected count is 113.83, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-87.jpeg",""
"Option","0","27.72"
"Option","0","22.79"
"Option","0","28.8"
"Option","0","13.5"
"Option","100","19.55"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-88",""
"Title","ChisqMC5-88",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 1, Level 1 cell's expected count is 127.94, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-88.jpeg",""
"Option","0","22.38"
"Option","100","16.58"
"Option","0","27.96"
"Option","0","33.74"
"Option","0","23.63"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-89",""
"Title","ChisqMC5-89",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 2, Level 3 cell's expected count is 110.1, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-89.jpeg",""
"Option","0","32.4"
"Option","0","19.27"
"Option","100","12.5"
"Option","0","30.93"
"Option","0","10.9"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-90",""
"Title","ChisqMC5-90",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 2 cell's expected count is 76.54, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-90.jpeg",""
"Option","0","9.43"
"Option","0","4.02"
"Option","100","3.57"
"Option","0","12.37"
"Option","0","10.51"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-91",""
"Title","ChisqMC5-91",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 5, Level 2 cell's expected count is 194.2, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-91.jpeg",""
"Option","0","2.82"
"Option","100","0.27"
"Option","0","6.72"
"Option","0","0.95"
"Option","0","2.77"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-92",""
"Title","ChisqMC5-92",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 3 cell's expected count is 157.2, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-92.jpeg",""
"Option","0","9.61"
"Option","0","15.07"
"Option","0","9.19"
"Option","0","9.69"
"Option","100","7.01"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-93",""
"Title","ChisqMC5-93",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 4, Level 2 cell's expected count is 91.21, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-93.jpeg",""
"Option","0","35.37"
"Option","0","34.72"
"Option","0","31.51"
"Option","100","41.08"
"Option","0","34.96"
"Hint","You need the formula for the chi square test statistic from your chapter on chi squares. You don't need to calculate the entire chi square test statistic. Pick the closest answer.",""
"Feedback","(E - O)^2/E",""
"NewQuestion","MC",""
"ID","ChisqMC5-94",""
"Title","ChisqMC5-94",""
"QuestionText","The above table contains frequency data across two categorical variables. Given that the Group 3, Level 5 cell's expected count is 118.54, calculate that cell's contribution to the summation in a chi square test statistic.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC5-94.jpeg",""
