"Option","0","11.07"
"Option","0","16.92"
"Option","100","3.84"
"Option","0","15.51"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-50",""
"Title","ChisqMC3-50",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","12.59"
"Option","0","7.81"
"Option","0","9.49"
"Option","0","16.92"
"Option","100","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-51",""
"Title","ChisqMC3-51",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","7.81"
"Option","0","14.07"
"Option","0","12.59"
"Option","100","16.92"
"Option","0","11.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-52",""
"Title","ChisqMC3-52",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","16.92"
"Option","0","12.59"
"Option","0","14.07"
"Option","100","9.49"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-53",""
"Title","ChisqMC3-53",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","12.59"
"Option","0","9.49"
"Option","0","3.84"
"Option","100","5.99"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-54",""
"Title","ChisqMC3-54",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","15.51"
"Option","0","14.07"
"Option","100","5.99"
"Option","0","18.31"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-55",""
"Title","ChisqMC3-55",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","3.84"
"Option","0","16.92"
"Option","0","7.81"
"Option","0","9.49"
"Option","100","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-56",""
"Title","ChisqMC3-56",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","14.07"
"Option","0","5.99"
"Option","100","12.59"
"Option","0","18.31"
"Option","0","16.92"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-57",""
"Title","ChisqMC3-57",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","12.59"
"Option","100","5.99"
"Option","0","14.07"
"Option","0","3.84"
"Option","0","11.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-58",""
"Title","ChisqMC3-58",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","15.51"
"Option","100","9.49"
"Option","0","12.59"
"Option","0","18.31"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-59",""
"Title","ChisqMC3-59",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","5.99"
"Option","0","7.81"
"Option","0","11.07"
"Option","100","3.84"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-60",""
"Title","ChisqMC3-60",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","7.81"
"Option","0","15.51"
"Option","0","11.07"
"Option","0","12.59"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-61",""
"Title","ChisqMC3-61",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","18.31"
"Option","100","3.84"
"Option","0","11.07"
"Option","0","14.07"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-62",""
"Title","ChisqMC3-62",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","5.99"
"Option","0","14.07"
"Option","100","7.81"
"Option","0","3.84"
"Option","0","11.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-63",""
"Title","ChisqMC3-63",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","5.99"
"Option","0","18.31"
"Option","0","11.07"
"Option","100","12.59"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-64",""
"Title","ChisqMC3-64",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","7.81"
"Option","0","18.31"
"Option","0","11.07"
"Option","0","5.99"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-65",""
"Title","ChisqMC3-65",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","18.31"
"Option","0","5.99"
"Option","0","15.51"
"Option","100","7.81"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-66",""
"Title","ChisqMC3-66",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","15.51"
"Option","0","9.49"
"Option","100","7.81"
"Option","0","3.84"
"Option","0","11.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-67",""
"Title","ChisqMC3-67",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","3.84"
"Option","0","18.31"
"Option","0","12.59"
"Option","0","11.07"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-68",""
"Title","ChisqMC3-68",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","15.51"
"Option","100","12.59"
"Option","0","16.92"
"Option","0","11.07"
"Option","0","18.31"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-69",""
"Title","ChisqMC3-69",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","5.99"
"Option","100","7.81"
"Option","0","16.92"
"Option","0","15.51"
"Option","0","11.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-70",""
"Title","ChisqMC3-70",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","3.84"
"Option","0","7.81"
"Option","0","5.99"
"Option","0","11.07"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-71",""
"Title","ChisqMC3-71",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","7.81"
"Option","0","15.51"
"Option","0","3.84"
"Option","0","11.07"
"Option","0","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-72",""
"Title","ChisqMC3-72",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","7.81"
"Option","0","9.49"
"Option","100","16.92"
"Option","0","14.07"
"Option","0","11.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-73",""
"Title","ChisqMC3-73",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","7.81"
"Option","0","9.49"
"Option","100","12.59"
"Option","0","11.07"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-74",""
"Title","ChisqMC3-74",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","3.84"
"Option","100","5.99"
"Option","0","12.59"
"Option","0","9.49"
"Option","0","18.31"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-75",""
"Title","ChisqMC3-75",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","7.81"
"Option","0","11.07"
"Option","100","16.92"
"Option","0","18.31"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-76",""
"Title","ChisqMC3-76",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","16.92"
"Option","0","5.99"
"Option","0","14.07"
"Option","100","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-77",""
"Title","ChisqMC3-77",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","15.51"
"Option","0","12.59"
"Option","100","7.81"
"Option","0","11.07"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-78",""
"Title","ChisqMC3-78",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","7.81"
"Option","0","15.51"
"Option","0","14.07"
"Option","0","12.59"
"Option","100","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-79",""
"Title","ChisqMC3-79",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","9.49"
"Option","100","5.99"
"Option","0","15.51"
"Option","0","14.07"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-80",""
"Title","ChisqMC3-80",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","7.81"
"Option","0","18.31"
"Option","0","5.99"
"Option","0","12.59"
"Option","0","15.51"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-81",""
"Title","ChisqMC3-81",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","5.99"
"Option","0","16.92"
"Option","100","7.81"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-82",""
"Title","ChisqMC3-82",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","15.51"
"Option","0","3.84"
"Option","0","11.07"
"Option","0","14.07"
"Option","100","7.81"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-83",""
"Title","ChisqMC3-83",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","5.99"
"Option","0","7.81"
"Option","0","11.07"
"Option","0","18.31"
"Option","0","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-84",""
"Title","ChisqMC3-84",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","9.49"
"Option","0","15.51"
"Option","0","11.07"
"Option","0","7.81"
"Option","0","5.99"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-85",""
"Title","ChisqMC3-85",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","15.51"
"Option","100","12.59"
"Option","0","3.84"
"Option","0","11.07"
"Option","0","18.31"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-86",""
"Title","ChisqMC3-86",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","18.31"
"Option","100","7.81"
"Option","0","15.51"
"Option","0","5.99"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-87",""
"Title","ChisqMC3-87",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","5.99"
"Option","0","15.51"
"Option","0","14.07"
"Option","100","9.49"
"Option","0","7.81"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-88",""
"Title","ChisqMC3-88",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","15.51"
"Option","100","12.59"
"Option","0","18.31"
"Option","0","14.07"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-89",""
"Title","ChisqMC3-89",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","11.07"
"Option","0","7.81"
"Option","0","15.51"
"Option","100","5.99"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-90",""
"Title","ChisqMC3-90",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","3.84"
"Option","0","16.92"
"Option","100","5.99"
"Option","0","9.49"
"Option","0","18.31"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-91",""
"Title","ChisqMC3-91",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","12.59"
"Option","0","3.84"
"Option","0","18.31"
"Option","0","7.81"
"Option","0","16.92"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-92",""
"Title","ChisqMC3-92",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","9.49"
"Option","0","5.99"
"Option","0","15.51"
"Option","0","7.81"
"Option","100","3.84"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-93",""
"Title","ChisqMC3-93",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","14.07"
"Option","0","3.84"
"Option","0","12.59"
"Option","0","16.92"
"Option","100","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-94",""
"Title","ChisqMC3-94",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 2 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","16.92"
"Option","0","3.84"
"Option","0","5.99"
"Option","100","7.81"
"Option","0","12.59"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-95",""
"Title","ChisqMC3-95",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 3 countries and 2 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","15.51"
"Option","100","5.99"
"Option","0","18.31"
"Option","0","9.49"
"Option","0","14.07"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-96",""
"Title","ChisqMC3-96",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 4 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","100","16.92"
"Option","0","7.81"
"Option","0","15.51"
"Option","0","14.07"
"Option","0","9.49"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-97",""
"Title","ChisqMC3-97",""
"QuestionText","Researchers collect data on two variables, the country of origin and religion of their subjects. There are 4 countries and 3 religions in the study. The researchers run a chi square test of association between country and religion. Using the table above, determine the critical value for this test.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC3.jpeg",""
"Option","0","16.92"
"Option","0","15.51"
"Option","100","12.59"
"Option","0","14.07"
"Option","0","7.81"
"Hint","You need the formula for degrees of freedom from your chapter on chi squares.",""
"Feedback","df = (#countries - 1)*(#religions - 1)",""
"NewQuestion","MC",""
"ID","ChisqMC3-98",""
"Title","ChisqMC3-98",""
