"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-47",""
"Title","BinomDistMC1-47",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.982"
"Option","0","0.606"
"Option","0","0.349"
"Option","0","0.096"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-48",""
"Title","BinomDistMC1-48",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.858"
"Option","0","0.79"
"Option","0","0.501"
"Option","100","0.67"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-49",""
"Title","BinomDistMC1-49",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.094"
"Option","100","0.68"
"Option","0","0.425"
"Option","0","0.762"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-50",""
"Title","BinomDistMC1-50",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.679"
"Option","0","0.474"
"Option","0","0.802"
"Option","0","0.469"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-51",""
"Title","BinomDistMC1-51",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.852"
"Option","0","0.285"
"Option","100","0.914"
"Option","0","0.178"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-52",""
"Title","BinomDistMC1-52",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.174"
"Option","100","0.299"
"Option","0","0.882"
"Option","0","0.05"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-53",""
"Title","BinomDistMC1-53",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.323"
"Option","0","0.491"
"Option","0","0.601"
"Option","100","0.678"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-54",""
"Title","BinomDistMC1-54",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.741"
"Option","0","0.86"
"Option","0","0.792"
"Option","0","0.235"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-55",""
"Title","BinomDistMC1-55",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.88"
"Option","0","0.312"
"Option","0","0.717"
"Option","100","0.534"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-56",""
"Title","BinomDistMC1-56",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.771"
"Option","0","0.468"
"Option","100","0.983"
"Option","0","0.733"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-57",""
"Title","BinomDistMC1-57",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 3 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.939"
"Option","100","0.827"
"Option","0","0.569"
"Option","0","0.155"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-58",""
"Title","BinomDistMC1-58",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.054"
"Option","0","0.19"
"Option","100","0.526"
"Option","0","0.096"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-59",""
"Title","BinomDistMC1-59",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.564"
"Option","0","0.038"
"Option","0","0.301"
"Option","100","0.852"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-60",""
"Title","BinomDistMC1-60",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.201"
"Option","0","0.603"
"Option","100","0.756"
"Option","0","0.05"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-61",""
"Title","BinomDistMC1-61",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.537"
"Option","0","0.422"
"Option","0","0.151"
"Option","100","0.822"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-62",""
"Title","BinomDistMC1-62",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.886"
"Option","0","0.647"
"Option","0","0.436"
"Option","0","0.087"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-63",""
"Title","BinomDistMC1-63",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.756"
"Option","0","0.683"
"Option","0","0.331"
"Option","0","0.287"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-64",""
"Title","BinomDistMC1-64",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.956"
"Option","0","0.521"
"Option","100","0.904"
"Option","0","0.99"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-65",""
"Title","BinomDistMC1-65",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.425"
"Option","100","0.929"
"Option","0","0.216"
"Option","0","0.984"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-66",""
"Title","BinomDistMC1-66",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.457"
"Option","100","0.577"
"Option","0","0.838"
"Option","0","0.521"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-67",""
"Title","BinomDistMC1-67",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.804"
"Option","0","0.058"
"Option","0","0.579"
"Option","100","0.376"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-68",""
"Title","BinomDistMC1-68",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 4 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.49"
"Option","0","0.447"
"Option","0","0.864"
"Option","100","0.998"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-69",""
"Title","BinomDistMC1-69",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.755"
"Option","100","0.299"
"Option","0","0.983"
"Option","0","0.783"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-70",""
"Title","BinomDistMC1-70",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.865"
"Option","0","0.008"
"Option","0","0.582"
"Option","0","0.392"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-71",""
"Title","BinomDistMC1-71",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 3 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.26"
"Option","0","0.455"
"Option","100","0.914"
"Option","0","0.071"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-72",""
"Title","BinomDistMC1-72",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.706"
"Option","100","0.377"
"Option","0","0.536"
"Option","0","0.288"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-73",""
"Title","BinomDistMC1-73",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.569"
"Option","100","0.962"
"Option","0","0.557"
"Option","0","0.153"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-74",""
"Title","BinomDistMC1-74",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.757"
"Option","0","0.623"
"Option","0","0.376"
"Option","100","0.678"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-75",""
"Title","BinomDistMC1-75",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.455"
"Option","100","0.831"
"Option","0","0.004"
"Option","0","0.584"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-76",""
"Title","BinomDistMC1-76",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.991"
"Option","0","0.717"
"Option","0","0.517"
"Option","0","0.105"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-77",""
"Title","BinomDistMC1-77",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.241"
"Option","0","0.267"
"Option","0","0.433"
"Option","100","0.351"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-78",""
"Title","BinomDistMC1-78",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.683"
"Option","0","0.805"
"Option","0","0.815"
"Option","100","0.367"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-79",""
"Title","BinomDistMC1-79",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.498"
"Option","0","0.311"
"Option","100","0.738"
"Option","0","0.39"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-80",""
"Title","BinomDistMC1-80",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.831"
"Option","0","0.243"
"Option","0","0.117"
"Option","0","0.186"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-81",""
"Title","BinomDistMC1-81",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.127"
"Option","0","0.315"
"Option","0","0.153"
"Option","100","0.737"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-82",""
"Title","BinomDistMC1-82",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 3 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.88"
"Option","0","0.622"
"Option","0","0.578"
"Option","100","0.827"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-83",""
"Title","BinomDistMC1-83",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.115"
"Option","0","0.111"
"Option","0","0.584"
"Option","100","0.195"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-84",""
"Title","BinomDistMC1-84",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.982"
"Option","0","0.265"
"Option","0","0.144"
"Option","0","0.134"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-85",""
"Title","BinomDistMC1-85",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.937"
"Option","0","0.136"
"Option","0","0.07"
"Option","100","0.367"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-86",""
"Title","BinomDistMC1-86",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.711"
"Option","0","0.582"
"Option","100","0.952"
"Option","0","0.621"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-87",""
"Title","BinomDistMC1-87",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.328"
"Option","0","0.438"
"Option","100","0.865"
"Option","0","0.726"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-88",""
"Title","BinomDistMC1-88",""
"QuestionText","A student must answer 8 multiple choice questions for a test, but the student did not study well. There are 5 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.797"
"Option","0","0.326"
"Option","0","0.185"
"Option","0","0.361"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-89",""
"Title","BinomDistMC1-89",""
"QuestionText","A student must answer 9 multiple choice questions for a test, but the student did not study well. There are 6 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 2 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.739"
"Option","0","0.984"
"Option","0","0.756"
"Option","100","0.822"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-90",""
"Title","BinomDistMC1-90",""
"QuestionText","A student must answer 7 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers 4 or fewer questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.876"
"Option","0","0.047"
"Option","100","0.987"
"Option","0","0.902"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-91",""
"Title","BinomDistMC1-91",""
"QuestionText","A student must answer 6 multiple choice questions for a test, but the student did not study well. There are 3 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.795"
"Option","100","0.9"
"Option","0","0.226"
"Option","0","0.662"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Apply the correct formula and round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomDistMC1-92",""
"Title","BinomDistMC1-92",""
"QuestionText","A student must answer 10 multiple choice questions for a test, but the student did not study well. There are 4 answers per question but only one is correct. If the student randomly guesses on each question, what is the probability that the student answers fewer than 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.526"
"Option","0","0.208"
"Option","0","0.258"
"Option","0","0.136"
