"NewQuestion","MC",""
"ID","MeanMC3-51",""
"Title","MeanMC3-51",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 155.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  204.5,  378,  253.9,  257.4,  62.1,  477.7,  648.5,  -15.2,  -79.3,  23.1,  121.1,  165.2,  -26.6,  309,  391.8,  178.7,  95.9,  -266,  -222.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","-188"
"Option","0","-84"
"Option","100","145.7"
"Option","0","-141.6"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-52",""
"Title","MeanMC3-52",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 1895.3. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  2388.2,  2107.1,  2058.1,  1885.1,  1735.5,  1663.8,  1861.4,  1739.5,  1569,  2252.2,  1877.7,  1776.7,  1724",""
"Points","4",""
"Difficulty","1",""
"Option","0","1847.7"
"Option","0","1486.5"
"Option","0","1420"
"Option","100","1900.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-53",""
"Title","MeanMC3-53",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The mean of the mistaken dataset was 1.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  114.1,  -440.1,  128.9,  377.9,  -7,  25.6,  3.4,  -231.9,  -172.5,  -119.4,  -287.1,  -264,  -111.8,  -19.6,  320.7,  343.2,  369.1",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.2"
"Option","0","218.5"
"Option","0","492.6"
"Option","0","406.6"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-54",""
"Title","MeanMC3-54",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 990.1. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1026.5,  1027.9,  1365.9,  1006.1,  632,  672.1,  1099,  1071.4,  934.9,  1065.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","9763.6"
"Option","0","9570.7"
"Option","100","9901"
"Option","0","9504.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-55",""
"Title","MeanMC3-55",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The mean of the mistaken dataset was 1080. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1213.1,  1063.8,  833.4,  824.4,  1392.9,  843.3,  1163.8,  1213.9,  1005.7,  1012.9,  1438,  1245.3,  1097.6,  955,  943.6,  1148.6,  894.7,  1074.2,  1155.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","216"
"Option","0","-28.4"
"Option","0","-87.8"
"Option","0","328.8"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-56",""
"Title","MeanMC3-56",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The mean of the mistaken dataset was 256.4. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  77.2,  224.4,  -48.6,  346.5,  66.1,  641.4,  400.6,  594.3,  128.9,  -158,  434.2,  370",""
"Points","4",""
"Difficulty","1",""
"Option","0","445.7"
"Option","0","-448.1"
"Option","0","-41.4"
"Option","100","51.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-57",""
"Title","MeanMC3-57",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The mean of the mistaken dataset was 542.6. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  408.8,  457.3,  138.1,  370.1,  522,  749.3,  613,  604.5,  693.2,  794,  364.4,  396.7,  602.9,  633.5,  677,  307.9,  486.7,  860.5,  777.2,  394.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","707.5"
"Option","0","204.8"
"Option","0","691.7"
"Option","100","552.6"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-58",""
"Title","MeanMC3-58",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 998.5. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1072.1,  636.2,  1046.4,  1314.1,  829.4,  1330.9,  1160.7,  1246,  933,  1094.7,  1096.5,  535,  658.3,  1489.2,  535",""
"Points","4",""
"Difficulty","1",""
"Option","0","734.6"
"Option","100","1003.5"
"Option","0","768.5"
"Option","0","781.2"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-59",""
"Title","MeanMC3-59",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The mean of the mistaken dataset was 1264.1. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1358.1,  1489.4,  1285.4,  1498.8,  1170.1,  854.4,  1497.4,  1031.3,  1638.2,  788.7,  1317.3,  1667.7,  957.8,  1311.6,  1107.5,  1251.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1706.6"
"Option","0","888.5"
"Option","0","946.1"
"Option","100","1274.1"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-60",""
"Title","MeanMC3-60",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 418.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  456.7,  148.1,  15.1,  164.3,  743.4,  538.3,  586.3,  528.5,  404.7,  329.9,  555.1,  474.1,  294.8,  393.9,  549.6,  388.4,  441.5,  484.8,  449.5,  430.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","4073.6"
"Option","0","3882.1"
"Option","0","4318.6"
"Option","100","4189"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-61",""
"Title","MeanMC3-61",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 868.2. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  995.4,  999,  421.5,  819.6,  1131.7,  856.8,  891.3,  839.6,  800.5,  926.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","646.9"
"Option","0","1002.3"
"Option","100","858.2"
"Option","0","891"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-62",""
"Title","MeanMC3-62",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 1693.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1680.6,  1710.3,  1879.8,  1400.6,  1392,  1734.5,  1712.6,  1924,  1709,  1735.5,  1709.6,  1475.3,  1909.6,  1653.3,  2029.3,  1541.5,  1579.4,  1713.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1500.3"
"Option","0","1879.6"
"Option","0","1619.4"
"Option","100","1683.9"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-63",""
"Title","MeanMC3-63",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The mean of the mistaken dataset was 836.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  495.2,  750.7,  895.7,  839.2,  1156.8,  1200,  1179.9,  482.4,  654.4,  702.7,  731.7,  1022.1,  898,  827.3,  582.4,  1128.3,  862.9,  571.5,  916.3",""
"Points","4",""
"Difficulty","1",""
"Option","100","167.3"
"Option","0","394.1"
"Option","0","532.4"
"Option","0","-60.1"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-64",""
"Title","MeanMC3-64",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 211.4. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  123.9,  305.3,  137.3,  565.2,  281.9,  177.4,  660.5,  425.5,  74.9,  33.8,  -122.2,  -6.8,  109.9,  308.8,  96.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","2394.1"
"Option","100","2114"
"Option","0","1817.5"
"Option","0","1990.8"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-65",""
"Title","MeanMC3-65",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 1302.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1661,  1523.1,  1388.2,  990.5,  1424.1,  1273.7,  1293.1,  1716.6,  1169.8,  1488.9,  1228.6,  1070.5,  1067.8,  1357.3,  887.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","13092.7"
"Option","100","13027"
"Option","0","13230.2"
"Option","0","13350.2"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-66",""
"Title","MeanMC3-66",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The mean of the mistaken dataset was 1694.8. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1528.3,  1976.7,  1762.3,  1646.1,  1417.3,  1626.3,  1768.6,  1298.2,  1839.3,  1917.7,  1679.2,  1877.7",""
"Points","4",""
"Difficulty","1",""
"Option","100","1689.8"
"Option","0","1886.8"
"Option","0","1901.6"
"Option","0","1469.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-67",""
"Title","MeanMC3-67",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 1694.1. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1711.4,  1597.9,  1643.1,  1598.9,  2008,  1572.1,  1441.4,  1525.1,  1746.4,  1798.5,  1811.6,  1822.9,  1746.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","1859.7"
"Option","0","1915.2"
"Option","0","1437.8"
"Option","100","1699.1"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-68",""
"Title","MeanMC3-68",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 565.3. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  109.7,  681.9,  381.2,  563.5,  633.2,  516.6,  675.8,  511.1,  963.4,  588.1,  520.8,  419,  782,  459.1,  814.1,  861.7,  252.8,  553.5,  453.6",""
"Points","4",""
"Difficulty","1",""
"Option","100","570.3"
"Option","0","203.3"
"Option","0","923.1"
"Option","0","431.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-69",""
"Title","MeanMC3-69",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The mean of the mistaken dataset was 1335.3. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1521.6,  1162.6,  1370.2,  1288.7,  1409.3,  1308.3,  1282.8,  1337.9,  1575.7,  1095.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","6902.7"
"Option","0","6695.8"
"Option","100","6676.5"
"Option","0","6443.4"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-70",""
"Title","MeanMC3-70",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 913.3. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1322,  924.6,  767,  1012.8,  808.4,  834.6,  952.2,  1093.4,  973.2,  901.9,  801.7,  658,  822.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","698.5"
"Option","0","720.4"
"Option","100","918.3"
"Option","0","1031"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-71",""
"Title","MeanMC3-71",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The mean of the mistaken dataset was 1540.8. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1629.9,  1837,  1307.5,  1620,  1538.8,  1161,  1404.6,  1550,  1519.7,  1647.3,  1460.2,  1688.8,  1659.3,  1535.1,  1794.4,  1453.5,  1365.5,  1822.5,  1279.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","541.8"
"Option","100","308.2"
"Option","0","279.8"
"Option","0","575.4"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-72",""
"Title","MeanMC3-72",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 988.3. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1029.8,  822.3,  1105.1,  554.5,  1251.4,  1187.3,  1073.3,  811,  1030.6,  1017.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","1091.7"
"Option","0","1094.1"
"Option","100","993.3"
"Option","0","739"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-73",""
"Title","MeanMC3-73",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The mean of the mistaken dataset was 1483.6. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1709.7,  1503.5,  1550.9,  1532.9,  1533,  1269.9,  1731.1,  1035.9,  1249.8,  1663.4,  1519.9,  1752,  1201.7,  1516.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","263.9"
"Option","100","148.4"
"Option","0","-265.1"
"Option","0","565.1"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-74",""
"Title","MeanMC3-74",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The mean of the mistaken dataset was 401.4. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  410.7,  461.6,  265.8,  332.2,  327,  672.9,  480.7,  565.3,  75.6,  423.5,  712,  262.5,  228.7",""
"Points","4",""
"Difficulty","1",""
"Option","100","2007"
"Option","0","2280.9"
"Option","0","1971.8"
"Option","0","1928"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-75",""
"Title","MeanMC3-75",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The mean of the mistaken dataset was 1141.3. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1033,  850,  1045.4,  1138.8,  1213.7,  1180.1,  1006.7,  1436.8,  1235.7,  1344.2,  1199.5,  1118.6,  1320.7,  957.3,  1262.8,  917.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","1094"
"Option","0","1233.3"
"Option","100","1136.3"
"Option","0","1190"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-76",""
"Title","MeanMC3-76",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 914.7. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  732.9,  1089.7,  821.9,  842.3,  911.7,  1023.3,  957.7,  902.8,  681.6,  972.8,  968.8,  876.8,  893.3,  1130.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","8902.9"
"Option","100","9147"
"Option","0","9278.7"
"Option","0","9054.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-77",""
"Title","MeanMC3-77",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 1272.6. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1278.4,  958.4,  1361.8,  927,  1696.2,  1262.8,  1530.7,  1104.3,  1262.5,  1303,  1313.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","1262.6"
"Option","0","867.2"
"Option","0","827.2"
"Option","0","1655.8"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-78",""
"Title","MeanMC3-78",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 1587.1. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1529,  1890,  1483.4,  1646.9,  1280,  1903.6,  1313.5,  1550.5,  1136.2,  1770.3,  1685.7,  2022.7,  1679.6,  1662.9,  1522.3,  1316.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","2045.5"
"Option","0","1148.4"
"Option","100","1577.1"
"Option","0","1539.7"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-79",""
"Title","MeanMC3-79",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The mean of the mistaken dataset was 861. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  744.7,  872.1,  1098.4,  465,  864,  959.3,  662.6,  1072.5,  574.7,  642.3,  965.1,  821.5,  887.3,  665.2,  1097,  1384.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","455.2"
"Option","0","783.7"
"Option","0","1003.2"
"Option","100","866"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-80",""
"Title","MeanMC3-80",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The mean of the mistaken dataset was 1761.2. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1757.7,  1960.2,  1610.1,  1688.1,  1672.8,  1949.6,  1416.1,  1631.2,  2047,  1810,  1822.2,  1413.9,  2099.7,  1722.3,  1816.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","1756.2"
"Option","0","1938.5"
"Option","0","1968.2"
"Option","0","2076.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-81",""
"Title","MeanMC3-81",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The mean of the mistaken dataset was 662. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  445.7,  748.8,  467.6,  442.5,  646.4,  625.3,  573.1,  753.4,  536.8,  1056.6,  985.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","573.4"
"Option","100","672"
"Option","0","363.8"
"Option","0","866.3"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-82",""
"Title","MeanMC3-82",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 1642.2. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1691.9,  1642.8,  1630.6,  1763.5,  1407,  1659.3,  1444,  1998.7,  1697.1,  1648,  1481",""
"Points","4",""
"Difficulty","1",""
"Option","0","16255.1"
"Option","0","16610.7"
"Option","100","16422"
"Option","0","16213.1"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-83",""
"Title","MeanMC3-83",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The mean of the mistaken dataset was 739.9. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  336.9,  928.1,  993.3,  578.3,  980.9,  691.9,  657.5,  880,  627.9,  941.7,  558.2,  596.6,  760.1,  772.5,  388.1,  686.8,  876,  965.1,  838.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","584.1"
"Option","100","749.9"
"Option","0","435.2"
"Option","0","451"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-84",""
"Title","MeanMC3-84",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The mean of the mistaken dataset was 467. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  1026.3,  301.1,  497.1,  411.9,  425.3,  304.5,  637.9,  602.7,  388,  189.4,  236.9,  215.6,  509,  680.8,  564.1,  587.3,  361.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","748.8"
"Option","100","457"
"Option","0","859.4"
"Option","0","152.9"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-85",""
"Title","MeanMC3-85",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The mean of the mistaken dataset was 1162.5. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  999.5,  1722.7,  1118.3,  1200.2,  1000.6,  1103.7,  1058.9,  1367.4,  863.7,  1225,  1047,  1153.8,  1183.7,  1287.5,  926.7,  1341.3",""
"Points","4",""
"Difficulty","1",""
"Option","100","11625"
"Option","0","11738.9"
"Option","0","11229.2"
"Option","0","11992.7"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-86",""
"Title","MeanMC3-86",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times smaller than it should have been. The mean of the mistaken dataset was -259.2. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  -331.6,  -146,  -243.6,  21.6,  -276.8,  -365.7,  -230.7,  162,  -518.6,  -194.4,  -426.5,  -14.9,  -288.3,  -171.3,  -478.6,  -73.2,  -830.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","-882.2"
"Option","0","-1476.6"
"Option","0","-1041.6"
"Option","100","-1296"
"Hint","There is a shortcut here.",""
"Feedback","In the case of multiplication, the new mean will be x times the old mean, where x changes depending on the context of the question. In the case of addition or subtraction, the new mean will be the old mean plus or minus x.",""
"NewQuestion","MC",""
"ID","MeanMC3-87",""
"Title","MeanMC3-87",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The mean of the mistaken dataset was 858.6. You correct the error and recalculate the mean. What is the new corrected mean?  Mistaken Data:  599.7,  1092,  749.8,  1069.6,  823.1,  905,  1081.7,  883.4,  792.6,  735.3,  867,  630.4,  670.3,  1120.9",""
"Points","4",""
"Difficulty","1",""
