"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-69",""
"Title","MedianMC1-69",""
"QuestionText","What is the median of the following dataset?  Data:  -298.1,  -228.1,  -164.6,  -345.6,  -215.4,  40.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","-221.8"
"Option","0","36.4"
"Option","0","-363.7"
"Option","0","-435.7"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-70",""
"Title","MedianMC1-70",""
"QuestionText","What is the median of the following dataset?  Data:  350.2,  421.7,  153.8,  91.3,  474.2,  384.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","223.1"
"Option","0","586"
"Option","0","611.7"
"Option","100","367.2"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-71",""
"Title","MedianMC1-71",""
"QuestionText","What is the median of the following dataset?  Data:  871.6,  319.9,  640.3,  401.3,  761.1,  617",""
"Points","4",""
"Difficulty","1",""
"Option","0","357.7"
"Option","100","628.6"
"Option","0","295.1"
"Option","0","566"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-72",""
"Title","MedianMC1-72",""
"QuestionText","What is the median of the following dataset?  Data:  1003.2,  1178.5,  707.9,  934.5,  602.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","934.5"
"Option","0","515.1"
"Option","0","1221"
"Option","0","490.2"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-73",""
"Title","MedianMC1-73",""
"QuestionText","What is the median of the following dataset?  Data:  1190.2,  497,  723.4,  946.9,  485.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","723.4"
"Option","0","870.5"
"Option","0","1024.6"
"Option","0","470.7"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-74",""
"Title","MedianMC1-74",""
"QuestionText","What is the median of the following dataset?  Data:  655.8,  684,  457.1,  589.4,  148.1,  368.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","753.2"
"Option","100","523.2"
"Option","0","593.4"
"Option","0","777.7"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-75",""
"Title","MedianMC1-75",""
"QuestionText","What is the median of the following dataset?  Data:  1558.1,  1325,  1470.6,  1293.2,  1201.9",""
"Points","4",""
"Difficulty","1",""
"Option","100","1325"
"Option","0","1512.1"
"Option","0","1349.1"
"Option","0","1589.2"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-76",""
"Title","MedianMC1-76",""
"QuestionText","What is the median of the following dataset?  Data:  585.7,  683.6,  925,  687.8,  872.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","497.1"
"Option","0","545.5"
"Option","100","687.8"
"Option","0","756.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-77",""
"Title","MedianMC1-77",""
"QuestionText","What is the median of the following dataset?  Data:  645.9,  990.6,  460.6,  222.4,  409.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","460.6"
"Option","0","921.8"
"Option","0","74.2"
"Option","0","574.2"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-78",""
"Title","MedianMC1-78",""
"QuestionText","What is the median of the following dataset?  Data:  1408.7,  1426.5,  1555.5,  773.3,  1715.9,  1009.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","1472.6"
"Option","100","1417.6"
"Option","0","998.3"
"Option","0","1817"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-79",""
"Title","MedianMC1-79",""
"QuestionText","What is the median of the following dataset?  Data:  892.4,  759.2,  738.6,  859.8,  966.8,  472.3",""
"Points","4",""
"Difficulty","1",""
"Option","100","809.5"
"Option","0","942.8"
"Option","0","1076.6"
"Option","0","743.9"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-80",""
"Title","MedianMC1-80",""
"QuestionText","What is the median of the following dataset?  Data:  1182.7,  1100.3,  1200.2,  1285.8,  1621.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","832.9"
"Option","100","1200.2"
"Option","0","1429.8"
"Option","0","1347"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-81",""
"Title","MedianMC1-81",""
"QuestionText","What is the median of the following dataset?  Data:  957.5,  992.8,  1376.9,  981.9,  1349.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","864.7"
"Option","100","992.8"
"Option","0","1378.3"
"Option","0","963"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-82",""
"Title","MedianMC1-82",""
"QuestionText","What is the median of the following dataset?  Data:  827.5,  923.2,  1283.7,  953.8,  942.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","716.2"
"Option","0","830.7"
"Option","100","942.9"
"Option","0","1002.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-83",""
"Title","MedianMC1-83",""
"QuestionText","What is the median of the following dataset?  Data:  829.6,  873.2,  664.1,  747.9,  1263,  1055.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","417.6"
"Option","100","851.4"
"Option","0","949.8"
"Option","0","987"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-84",""
"Title","MedianMC1-84",""
"QuestionText","What is the median of the following dataset?  Data:  1280.9,  1380.7,  1156,  970.3,  1325",""
"Points","4",""
"Difficulty","1",""
"Option","0","1012.6"
"Option","0","1025.6"
"Option","100","1280.9"
"Option","0","1040.3"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-85",""
"Title","MedianMC1-85",""
"QuestionText","What is the median of the following dataset?  Data:  680.4,  520.6,  922.1,  701.7,  1100.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","734.6"
"Option","100","701.7"
"Option","0","1070.8"
"Option","0","311.1"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-86",""
"Title","MedianMC1-86",""
"QuestionText","What is the median of the following dataset?  Data:  757.6,  884.7,  956.8,  1025,  560.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","725.6"
"Option","0","1200.5"
"Option","100","884.7"
"Option","0","520.5"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-87",""
"Title","MedianMC1-87",""
"QuestionText","What is the median of the following dataset?  Data:  607.4,  341.4,  345.8,  580,  493.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","562"
"Option","0","642.2"
"Option","0","461.1"
"Option","100","493.3"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-88",""
"Title","MedianMC1-88",""
"QuestionText","What is the median of the following dataset?  Data:  502,  626.8,  655.8,  1119.9,  876.9,  855.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","1092.3"
"Option","0","1165.8"
"Option","0","1037.6"
"Option","100","755.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-89",""
"Title","MedianMC1-89",""
"QuestionText","What is the median of the following dataset?  Data:  1334.1,  1156.8,  1243.1,  1847.2,  1495.1,  1229.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","1288.6"
"Option","0","826.7"
"Option","0","1589.6"
"Option","0","1553.5"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-90",""
"Title","MedianMC1-90",""
"QuestionText","What is the median of the following dataset?  Data:  396.2,  408.9,  327.4,  305.1,  -12.7,  17.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","73"
"Option","100","316.2"
"Option","0","668.1"
"Option","0","533.8"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-91",""
"Title","MedianMC1-91",""
"QuestionText","What is the median of the following dataset?  Data:  1143.8,  1205.1,  691.8,  1128.2,  1203.9,  1255.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","981.8"
"Option","0","1119"
"Option","100","1173.8"
"Option","0","1051.2"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-92",""
"Title","MedianMC1-92",""
"QuestionText","What is the median of the following dataset?  Data:  1316.1,  891.6,  1168.9,  905.7,  894,  1109.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","1066.3"
"Option","0","753.8"
"Option","0","762.1"
"Option","100","1007.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-93",""
"Title","MedianMC1-93",""
"QuestionText","What is the median of the following dataset?  Data:  1298.9,  702,  1139.9,  822.6,  1219.7,  1082",""
"Points","4",""
"Difficulty","1",""
"Option","0","1170.3"
"Option","0","1398"
"Option","0","1036.5"
"Option","100","1111"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-94",""
"Title","MedianMC1-94",""
"QuestionText","What is the median of the following dataset?  Data:  475.6,  645.2,  680.9,  324.5,  776.3,  487.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","511"
"Option","0","498.4"
"Option","100","566.2"
"Option","0","762.2"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-95",""
"Title","MedianMC1-95",""
"QuestionText","What is the median of the following dataset?  Data:  1739.1,  1130.1,  1398.9,  1440.7,  944,  1181.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","1443.3"
"Option","0","843.7"
"Option","100","1290.1"
"Option","0","821.9"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-96",""
"Title","MedianMC1-96",""
"QuestionText","What is the median of the following dataset?  Data:  1495.6,  868.6,  1237.4,  1017,  1036.7,  897.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","905.2"
"Option","0","912.5"
"Option","100","1026.8"
"Option","0","704.9"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-97",""
"Title","MedianMC1-97",""
"QuestionText","What is the median of the following dataset?  Data:  965.3,  883.3,  891.8,  870.2,  1070,  1090.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","820.6"
"Option","0","1121.1"
"Option","100","928.5"
"Option","0","1043.5"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-98",""
"Title","MedianMC1-98",""
"QuestionText","What is the median of the following dataset?  Data:  459.8,  3.7,  120.6,  470.4,  418.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","245.3"
"Option","100","418.4"
"Option","0","674"
"Option","0","612.1"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-99",""
"Title","MedianMC1-99",""
"QuestionText","What is the median of the following dataset?  Data:  639.5,  250.3,  281.3,  531.3,  -4.8,  470.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","375.9"
"Option","0","198.4"
"Option","0","632.2"
"Option","0","459.5"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-100",""
"Title","MedianMC1-100",""
"QuestionText","What is the median of the following dataset?  Data:  1349.7,  1173.5,  824.5,  1060.2,  924.1,  1172.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","1116.2"
"Option","0","853.5"
"Option","0","1473"
"Option","0","963.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-101",""
"Title","MedianMC1-101",""
"QuestionText","What is the median of the following dataset?  Data:  513.4,  550.5,  573.6,  575.8,  899",""
"Points","4",""
"Difficulty","1",""
"Option","0","812.2"
"Option","0","773.5"
"Option","0","886.6"
"Option","100","573.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-102",""
"Title","MedianMC1-102",""
"QuestionText","What is the median of the following dataset?  Data:  1328.9,  569.1,  843.8,  782.9,  1308.2,  1253.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","732.4"
"Option","100","1048.7"
"Option","0","1433.9"
"Option","0","1202.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-103",""
"Title","MedianMC1-103",""
"QuestionText","What is the median of the following dataset?  Data:  683.9,  915.2,  895.9,  641,  883.2,  873.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","991.7"
"Option","100","878.4"
"Option","0","841.2"
"Option","0","907.9"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-104",""
"Title","MedianMC1-104",""
"QuestionText","What is the median of the following dataset?  Data:  326.3,  380.7,  452.6,  436,  -67.5,  435",""
"Points","4",""
"Difficulty","1",""
"Option","0","697.6"
"Option","100","407.9"
"Option","0","119.5"
"Option","0","480.7"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-105",""
"Title","MedianMC1-105",""
"QuestionText","What is the median of the following dataset?  Data:  667,  941.3,  577.6,  795.4,  890.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","692.4"
"Option","0","837.5"
"Option","0","886.8"
"Option","100","795.4"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-106",""
"Title","MedianMC1-106",""
"QuestionText","What is the median of the following dataset?  Data:  823.5,  413.2,  519.1,  655.2,  904.3,  536.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","870.2"
"Option","0","504.4"
"Option","100","595.7"
"Option","0","688.4"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-107",""
"Title","MedianMC1-107",""
"QuestionText","What is the median of the following dataset?  Data:  682.4,  1336.3,  788.2,  1208.1,  838",""
"Points","4",""
"Difficulty","1",""
"Option","0","373.1"
"Option","0","643.9"
"Option","0","508.2"
"Option","100","838"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-108",""
"Title","MedianMC1-108",""
"QuestionText","What is the median of the following dataset?  Data:  1368.2,  1446.4,  1147,  730.1,  1374.7,  767.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","1323.1"
"Option","0","1610.5"
"Option","100","1257.6"
"Option","0","1421.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-109",""
"Title","MedianMC1-109",""
"QuestionText","What is the median of the following dataset?  Data:  951.7,  882.4,  944.4,  866.4,  622.5,  943.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","1129.8"
"Option","0","994.9"
"Option","0","663.1"
"Option","100","913"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-110",""
"Title","MedianMC1-110",""
"QuestionText","What is the median of the following dataset?  Data:  880.6,  552.5,  765.8,  741.1,  660.7",""
"Points","4",""
"Difficulty","1",""
"Option","100","741.1"
"Option","0","532"
"Option","0","975.2"
"Option","0","557.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-111",""
"Title","MedianMC1-111",""
"QuestionText","What is the median of the following dataset?  Data:  189.5,  696.9,  909.6,  493.7,  719",""
"Points","4",""
"Difficulty","1",""
"Option","0","1078"
"Option","0","863.3"
"Option","0","439.1"
"Option","100","696.9"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-112",""
"Title","MedianMC1-112",""
"QuestionText","What is the median of the following dataset?  Data:  1749.4,  1988.6,  1464.7,  2012.3,  1876.2,  1697.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","1941.3"
"Option","0","1578"
"Option","100","1812.8"
"Option","0","1905.5"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-113",""
"Title","MedianMC1-113",""
"QuestionText","What is the median of the following dataset?  Data:  1431.2,  1233.4,  1275.6,  1049.3,  859.7,  1189.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","982.3"
"Option","0","818.1"
"Option","100","1211.5"
"Option","0","1358.4"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-114",""
"Title","MedianMC1-114",""
"QuestionText","What is the median of the following dataset?  Data:  740.5,  1328.9,  1392.1,  1237.4,  1312.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","1112.2"
"Option","0","873.3"
"Option","100","1312.5"
"Option","0","886.8"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-115",""
"Title","MedianMC1-115",""
"QuestionText","What is the median of the following dataset?  Data:  896.8,  879.7,  808.8,  819.3,  754.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","855.6"
"Option","0","729.9"
"Option","0","771.4"
"Option","100","819.3"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-116",""
"Title","MedianMC1-116",""
"QuestionText","What is the median of the following dataset?  Data:  22.6,  329,  618.1,  244.7,  271.8,  417.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","300.4"
"Option","0","413.2"
"Option","0","620.5"
"Option","0","398.4"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-117",""
"Title","MedianMC1-117",""
"QuestionText","What is the median of the following dataset?  Data:  1726.6,  1981.1,  2193.4,  1807.9,  1894.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","1762.9"
"Option","0","1584.1"
"Option","100","1894.4"
"Option","0","2117.9"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-118",""
"Title","MedianMC1-118",""
"QuestionText","What is the median of the following dataset?  Data:  1476.9,  1497.3,  1436.5,  1404,  1218",""
"Points","4",""
"Difficulty","1",""
"Option","100","1436.5"
"Option","0","1247.6"
"Option","0","1315.8"
"Option","0","1481.8"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-119",""
"Title","MedianMC1-119",""
"QuestionText","What is the median of the following dataset?  Data:  783.5,  538.3,  956.4,  438.6,  1096.2,  739.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","603.2"
"Option","0","464.5"
"Option","100","761.6"
"Option","0","366.7"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-120",""
"Title","MedianMC1-120",""
"QuestionText","What is the median of the following dataset?  Data:  -19.6,  -97.5,  185.1,  381.6,  130.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","-235.3"
"Option","100","130.8"
"Option","0","57"
"Option","0","-47.3"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-121",""
"Title","MedianMC1-121",""
"QuestionText","What is the median of the following dataset?  Data:  771.5,  800.3,  673.5,  663.8,  810.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","820.8"
"Option","0","883"
"Option","100","771.5"
"Option","0","874.3"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-122",""
"Title","MedianMC1-122",""
"QuestionText","What is the median of the following dataset?  Data:  1766.8,  1466.2,  1393.8,  1548.1,  1892.6,  1752.2",""
"Points","4",""
"Difficulty","1",""
"Option","0","1521"
"Option","100","1650.2"
"Option","0","2026.5"
"Option","0","1760.2"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-123",""
"Title","MedianMC1-123",""
"QuestionText","What is the median of the following dataset?  Data:  1310,  1070.6,  1220.2,  1057.3,  896.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","1034.5"
"Option","0","839.8"
"Option","0","948.5"
"Option","100","1070.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-124",""
"Title","MedianMC1-124",""
"QuestionText","What is the median of the following dataset?  Data:  639.4,  874.6,  818,  598.4,  486.2",""
"Points","4",""
"Difficulty","1",""
"Option","100","639.4"
"Option","0","741.2"
"Option","0","714.3"
"Option","0","519.9"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-125",""
"Title","MedianMC1-125",""
"QuestionText","What is the median of the following dataset?  Data:  840.3,  1069.5,  1172.3,  944.9,  741.4,  725.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","716.2"
"Option","0","856.9"
"Option","0","547"
"Option","100","892.6"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-126",""
"Title","MedianMC1-126",""
"QuestionText","What is the median of the following dataset?  Data:  729.4,  558.1,  863.6,  868.2,  356",""
"Points","4",""
"Difficulty","1",""
"Option","0","307.9"
"Option","0","665.9"
"Option","0","1031"
"Option","100","729.4"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-127",""
"Title","MedianMC1-127",""
"QuestionText","What is the median of the following dataset?  Data:  822.6,  1008.4,  1179,  1108.1,  750.8,  518.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","452.3"
"Option","0","883.7"
"Option","0","1072.5"
"Option","100","915.5"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-128",""
"Title","MedianMC1-128",""
"QuestionText","What is the median of the following dataset?  Data:  1444,  857.4,  1187.3,  921.5,  996.2,  1229.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","1469.2"
"Option","0","1338.9"
"Option","100","1091.8"
"Option","0","1009"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-129",""
"Title","MedianMC1-129",""
"QuestionText","What is the median of the following dataset?  Data:  953,  927.5,  1587.2,  1220.9,  1102.4,  1100",""
"Points","4",""
"Difficulty","1",""
"Option","0","878.3"
"Option","0","1340.6"
"Option","100","1101.2"
"Option","0","1330.5"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-130",""
"Title","MedianMC1-130",""
"QuestionText","What is the median of the following dataset?  Data:  1019.7,  1197.7,  949.4,  1360.7,  707.6,  1131.3",""
"Points","4",""
"Difficulty","1",""
"Option","0","967.5"
"Option","0","780.9"
"Option","100","1075.5"
"Option","0","1109.9"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-131",""
"Title","MedianMC1-131",""
"QuestionText","What is the median of the following dataset?  Data:  995.7,  535.4,  1019.6,  1207.6,  707.9,  924.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","1154.4"
"Option","100","960.2"
"Option","0","1138.9"
"Option","0","747"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-132",""
"Title","MedianMC1-132",""
"QuestionText","What is the median of the following dataset?  Data:  788.5,  757.9,  1146.4,  867.2,  749.4,  930.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1051.1"
"Option","100","827.9"
"Option","0","532.9"
"Option","0","795.4"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-133",""
"Title","MedianMC1-133",""
"QuestionText","What is the median of the following dataset?  Data:  1395.2,  1224.4,  1199.8,  1518.9,  894",""
"Points","4",""
"Difficulty","1",""
"Option","0","1557.6"
"Option","100","1224.4"
"Option","0","1047.9"
"Option","0","1649.8"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-134",""
"Title","MedianMC1-134",""
"QuestionText","What is the median of the following dataset?  Data:  -148,  -261.8,  -68.3,  -329.2,  -108.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","-32"
"Option","0","12.8"
"Option","100","-148"
"Option","0","20.4"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-135",""
"Title","MedianMC1-135",""
"QuestionText","What is the median of the following dataset?  Data:  101.9,  630.5,  563.4,  603.8,  565.8",""
"Points","4",""
"Difficulty","1",""
"Option","100","565.8"
"Option","0","598"
"Option","0","809.4"
"Option","0","875.2"
"Hint","Sort the data first.",""
"Feedback","Sort and find the middle number, or take the average of the two middle numbers.",""
"NewQuestion","MC",""
"ID","MedianMC1-136",""
"Title","MedianMC1-136",""
"QuestionText","What is the median of the following dataset?  Data:  589.6,  1260.2,  579.2,  789.1,  1114.1,  795.4",""
"Points","4",""
"Difficulty","1",""
"Option","0","1270.7"
